counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.70548,,,,,,,,0.70548,1,,,,,,357,NW,"ID",16,derain,DERAIN,z,,,,,,0.209259276,0.006481474,0,0,0,,0,214,214,356,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.43707,,,,,,,,0.43707,1,,,,,,422,NW,UN,16,streld,ALCOUD,z,,,,,,0.209259276,0.006481474,0,0,0,,0,215,215,421,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.545895,,,,,,,,0.545895,1,,,,,,269,NW,"ID",33,orchet,ORCHET,z,,,,,,0.209259276,0.006481474,0,0,0,,0,216,216,268,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.40643,,,,,,,,0.40643,1,,,,,,271,NW,"ID",33,aubrid,AUBRID,z,,,,,,0.209259276,0.006481474,0,0,0,,0,217,217,270,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.513145,,,,,,,,0.513145,0,,,,,,66,WORD,"ID",16,gospel,GOSPEL,m,,,,,,0.209259276,0.006481474,0,0,0,,0,218,218,65,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.486895,,,,,,,,0.486895,1,,,,,,300,NW,"ID",33,yarion,YARION,z,,,,,,0.209259276,0.006481474,0,0,0,,0,219,219,299,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.66046,,,,,,,,0.66046,1,,,,,,268,NW,"ID",33,packes,PACKES,z,,,,,,0.209259276,0.006481474,0,0,0,,0,220,220,267,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.41587,,,,,,,,0.41587,1,,,,,,182,WORD,UN,16,basket,WINTER,m,,,,,,0.209259276,0.006481474,0,0,0,,0,221,221,181,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.49497,,,,,,,,0.49497,1,,,,,,83,WORD,"ID",16,result,RESULT,m,,,,,,0.209259276,0.006481474,0,0,0,,0,222,222,82,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.62952,,,,,,,,0.62952,1,,,,,,111,WORD,"ID",16,induce,INDUCE,m,,,,,,0.209259276,0.006481474,0,0,0,,0,223,223,110,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.442855,,,,,,,,0.442855,1,,,,,,219,WORD,UN,16,voyage,BUCKET,m,,,,,,0.209259276,0.006481474,0,0,0,,0,224,224,218,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.585015,,,,,,,,0.585015,1,,,,,,435,NW,UN,16,frutan,IMPURB,z,,,,,,0.209259276,0.006481474,0,0,0,,0,225,225,434,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.939065,,,,,,,,0.939065,0,,,,,,191,WORD,UN,16,absent,STABLE,m,,,,,,0.209259276,0.006481474,0,0,0,,0,226,226,190,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.64881,,,,,,,,0.64881,1,,,,,,442,NW,UN,16,dorsex,ABOUNE,z,,,,,,0.209259276,0.006481474,0,0,0,,0,227,227,441,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.53161,,,,,,,,0.53161,1,,,,,,457,NW,UN,16,barcet,WANIGH,z,,,,,,0.209259276,0.006481474,0,0,0,,0,228,228,456,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.355595,,,,,,,,0.355595,1,,,,,,317,NW,"ID",16,worbal,WORBAL,z,,,,,,0.209259276,0.006481474,0,0,0,,0,229,229,316,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.739765,,,,,,,,0.739765,1,,,,,,463,NW,UN,16,bafent,KISPEL,z,,,,,,0.209259276,0.006481474,0,0,0,,0,230,230,462,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.270715,,,,,,,,1.270715,1,,,,,,479,NW,UN,16,josted,LOBUSH,z,,,,,,0.209259276,0.006481474,0,0,0,,0,231,231,478,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.48486,,,,,,,,0.48486,1,,,,,,33,WORD,"ID",33,butler,BUTLER,m,,,,,,0.209259276,0.006481474,0,0,0,,0,232,232,32,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.596995,,,,,,,,0.596995,1,,,,,,4,WORD,"ID",33,trench,TRENCH,m,,,,,,0.209259276,0.006481474,0,0,0,,0,233,233,3,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.640205,,,,,,,,0.640205,1,,,,,,303,NW,"ID",16,fiream,FIREAM,z,,,,,,0.209259276,0.006481474,0,0,0,,0,234,234,302,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.61401,,,,,,,,0.61401,1,,,,,,391,NW,UN,33,rouncy,THELDY,z,,,,,,0.209259276,0.006481474,0,0,0,,0,235,235,390,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.5249,,,,,,,,0.5249,1,,,,,,75,WORD,"ID",16,trophy,TROPHY,m,,,,,,0.209259276,0.006481474,0,0,0,,0,236,236,74,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.45679,,,,,,,,0.45679,1,,,,,,278,NW,"ID",33,unighs,UNIGHS,z,,,,,,0.209259276,0.006481474,0,0,0,,0,237,237,277,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.459135,,,,,,,,0.459135,1,,,,,,180,WORD,UN,33,thrive,SILENT,m,,,,,,0.209259276,0.006481474,0,0,0,,0,238,238,179,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.298665,,,,,,,,0.298665,0,,,,,,185,WORD,UN,16,portal,BOTHER,m,,,,,,0.209259276,0.006481474,0,0,0,,0,239,239,184,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.681285,,,,,,,,0.681285,1,,,,,,470,NW,UN,16,nobest,CRUDIO,z,,,,,,0.209259276,0.006481474,0,0,0,,0,240,240,469,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.409735,,,,,,,,0.409735,1,,,,,,388,NW,UN,33,witmer,CRAGIN,z,,,,,,0.209259276,0.006481474,0,0,0,space,0,241,241,387,1,3.965395
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.78828,,,,,,,,0.78828,1,,,,,,32,WORD,"ID",33,buckle,BUCKLE,m,,,,,,0.209259276,0.006481474,0,0,0,,0,242,242,31,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.66829,,,,,,,,0.66829,1,,,,,,291,NW,"ID",33,pretch,PRETCH,z,,,,,,0.209259276,0.006481474,0,0,0,,0,243,243,290,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.81708,,,,,,,,0.81708,1,,,,,,151,WORD,UN,33,rocket,MYSTIC,m,,,,,,0.209259276,0.006481474,0,0,0,,0,244,244,150,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.571025,,,,,,,,0.571025,1,,,,,,130,WORD,UN,33,quench,STUPID,m,,,,,,0.209259276,0.006481474,0,0,0,,0,245,245,129,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.869125,,,,,,,,0.869125,1,,,,,,383,NW,UN,33,guesco,AUNGRE,z,,,,,,0.209259276,0.006481474,0,0,0,,0,246,246,382,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.59954,,,,,,,,0.59954,1,,,,,,186,WORD,UN,16,course,PORTAL,m,,,,,,0.209259276,0.006481474,0,0,0,,0,247,247,185,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.58465,,,,,,,,0.58465,1,,,,,,167,WORD,UN,33,answer,DESIGN,m,,,,,,0.209259276,0.006481474,0,0,0,,0,248,248,166,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.539365,,,,,,,,0.539365,0,,,,,,172,WORD,UN,33,shower,PATROL,m,,,,,,0.209259276,0.006481474,0,0,0,,0,249,249,171,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.521345,,,,,,,,0.521345,1,,,,,,101,WORD,"ID",16,wrench,WRENCH,m,,,,,,0.209259276,0.006481474,0,0,0,,0,250,250,100,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.517605,,,,,,,,0.517605,1,,,,,,145,WORD,UN,33,couple,PARISH,m,,,,,,0.209259276,0.006481474,0,0,0,,0,251,251,144,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.683885,,,,,,,,0.683885,1,,,,,,253,NW,"ID",33,resait,RESAIT,z,,,,,,0.209259276,0.006481474,0,0,0,,0,252,252,252,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.814765,,,,,,,,0.814765,1,,,,,,390,NW,UN,33,theldy,HATRUS,z,,,,,,0.209259276,0.006481474,0,0,0,,0,253,253,389,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.634385,,,,,,,,0.634385,1,,,,,,385,NW,UN,33,ancust,VEIGMA,z,,,,,,0.209259276,0.006481474,0,0,0,,0,254,254,384,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.53169,,,,,,,,0.53169,1,,,,,,88,WORD,"ID",16,hunger,HUNGER,m,,,,,,0.209259276,0.006481474,0,0,0,,0,255,255,87,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.577405,,,,,,,,0.577405,1,,,,,,370,NW,UN,33,geiloy,SLEACT,z,,,,,,0.209259276,0.006481474,0,0,0,,0,256,256,369,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.5115,,,,,,,,0.5115,1,,,,,,63,WORD,"ID",16,launch,LAUNCH,m,,,,,,0.209259276,0.006481474,0,0,0,,0,257,257,62,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.523895,,,,,,,,0.523895,1,,,,,,138,WORD,UN,33,staple,MELODY,m,,,,,,0.209259276,0.006481474,0,0,0,,0,258,258,137,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.50921,,,,,,,,0.50921,1,,,,,,79,WORD,"ID",16,theory,THEORY,m,,,,,,0.209259276,0.006481474,0,0,0,,0,259,259,78,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.442925,,,,,,,,0.442925,1,,,,,,136,WORD,UN,33,finger,BLEACH,m,,,,,,0.209259276,0.006481474,0,0,0,,0,260,260,135,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.5868,,,,,,,,0.5868,1,,,,,,327,NW,"ID",16,plenac,PLENAC,z,,,,,,0.209259276,0.006481474,0,0,0,,0,261,261,326,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.7186,,,,,,,,0.7186,1,,,,,,387,NW,UN,33,cragin,GRONCE,z,,,,,,0.209259276,0.006481474,0,0,0,,0,262,262,386,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.47511,,,,,,,,0.47511,1,,,,,,251,NW,"ID",33,lupict,LUPICT,z,,,,,,0.209259276,0.006481474,0,0,0,,0,263,263,250,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.434595,,,,,,,,0.434595,1,,,,,,465,NW,UN,16,hocite,WHIVEX,z,,,,,,0.209259276,0.006481474,0,0,0,,0,264,264,464,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.68229,,,,,,,,0.68229,1,,,,,,474,NW,UN,16,gorbie,HABLIN,z,,,,,,0.209259276,0.006481474,0,0,0,,0,265,265,473,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.50376,,,,,,,,0.50376,1,,,,,,386,NW,UN,33,gronce,ANCUST,z,,,,,,0.209259276,0.006481474,0,0,0,,0,266,266,385,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.480975,,,,,,,,0.480975,1,,,,,,68,WORD,"ID",16,fumble,FUMBLE,m,,,,,,0.209259276,0.006481474,0,0,0,,0,267,267,67,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.23662,,,,,,,,0.23662,1,,,,,,417,NW,UN,33,suidle,EAROUD,z,,,,,,0.209259276,0.006481474,0,0,0,,0,268,268,416,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.455205,,,,,,,,0.455205,1,,,,,,148,WORD,UN,33,invade,CUSTOM,m,,,,,,0.209259276,0.006481474,0,0,0,,0,269,269,147,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.296565,,,,,,,,0.296565,1,,,,,,458,NW,UN,16,chaite,BARCET,z,,,,,,0.209259276,0.006481474,0,0,0,,0,270,270,457,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.59675,,,,,,,,0.59675,1,,,,,,443,NW,UN,16,jaunce,DORSEX,z,,,,,,0.209259276,0.006481474,0,0,0,,0,271,271,442,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.497975,,,,,,,,0.497975,0,,,,,,215,WORD,UN,16,behalf,PHOBIA,m,,,,,,0.209259276,0.006481474,0,0,0,,0,272,272,214,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.465615,,,,,,,,0.465615,1,,,,,,59,WORD,"ID",33,splint,SPLINT,m,,,,,,0.209259276,0.006481474,0,0,0,,0,273,273,58,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.550665,,,,,,,,0.550665,1,,,,,,326,NW,"ID",16,iguade,IGUADE,z,,,,,,0.209259276,0.006481474,0,0,0,,0,274,274,325,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.46976,,,,,,,,0.46976,0,,,,,,46,WORD,"ID",33,single,SINGLE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,275,275,45,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.425055,,,,,,,,0.425055,1,,,,,,18,WORD,"ID",33,humble,HUMBLE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,276,276,17,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.77586,,,,,,,,0.77586,1,,,,,,406,NW,UN,33,suiver,NOUPLY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,277,277,405,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.944655,,,,,,,,0.944655,1,,,,,,369,NW,UN,33,sleact,WRONCH,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,278,278,368,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.90114,,,,,,,,0.90114,1,,,,,,122,WORD,UN,33,strike,LINGER,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,279,279,121,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.58302,,,,,,,,0.58302,0,,,,,,389,NW,UN,33,hatrus,WITMER,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,280,280,388,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.131165,,,,,,,,0.131165,0,,,,,,124,WORD,UN,33,nickel,BLOUSE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,281,281,123,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.43641,,,,,,,,0.43641,1,,,,,,133,WORD,UN,33,debris,CHROME,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,282,282,132,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.036125,,,,,,,,1.036125,1,,,,,,258,NW,"ID",33,poluth,POLUTH,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,283,283,257,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.683595,,,,,,,,0.683595,1,,,,,,86,WORD,"ID",16,rodent,RODENT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,284,284,85,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.49982,,,,,,,,0.49982,1,,,,,,237,WORD,UN,16,seldom,POSTER,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,285,285,236,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.680515,,,,,,,,0.680515,1,,,,,,305,NW,"ID",16,forgle,FORGLE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,286,286,304,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.565215,,,,,,,,0.565215,1,,,,,,311,NW,"ID",16,sproly,SPROLY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,287,287,310,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.387005,,,,,,,,0.387005,0,,,,,,35,WORD,"ID",33,socket,SOCKET,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,288,288,34,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.689315,,,,,,,,0.689315,1,,,,,,419,NW,UN,33,gushop,SLOUNT,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,289,289,418,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.539205,,,,,,,,0.539205,1,,,,,,293,NW,"ID",33,swance,SWANCE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,290,290,292,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.4342,,,,,,,,0.4342,1,,,,,,64,WORD,"ID",16,throne,THRONE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,291,291,63,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.504935,,,,,,,,0.504935,1,,,,,,128,WORD,UN,33,marvel,SENIOR,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,292,292,127,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.36686,,,,,,,,0.36686,0,,,,,,325,NW,"ID",16,thruse,THRUSE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,293,293,324,1,
