counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.63045,,,,,,,,0.63045,1,,,,,,301,NW,"ID",33,fainch,FAINCH,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,214,214,240,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.60844,,,,,,,,0.60844,1,,,,,,39,WORD,UN,16,convey,INSECT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,215,215,218,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.4999,,,,,,,,0.4999,1,,,,,,288,NW,UN,16,starby,YACEUP,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,216,216,467,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.868915,,,,,,,,0.868915,1,,,,,,316,NW,"ID",33,scregm,SCREGM,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,217,217,255,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.891315,,,,,,,,0.891315,1,,,,,,417,NW,"ID",16,earoud,EAROUD,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,218,218,356,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.622875,,,,,,,,0.622875,1,,,,,,70,WORD,"ID",33,square,SQUARE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,219,219,9,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.60086,,,,,,,,0.60086,1,,,,,,374,NW,"ID",16,sliant,SLIANT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,220,220,313,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.549595,,,,,,,,0.549595,1,,,,,,50,WORD,UN,16,hungry,SNATCH,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,221,221,229,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.52351,,,,,,,,0.52351,1,,,,,,110,WORD,"ID",33,polite,POLITE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,222,222,49,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.56374,,,,,,,,0.56374,1,,,,,,225,WORD,UN,33,casino,VULGAR,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,223,223,164,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.588935,,,,,,,,0.588935,1,,,,,,1,WORD,UN,16,ethnic,FRIGHT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,224,224,180,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.517195,,,,,,,,0.517195,1,,,,,,5,WORD,UN,16,bundle,PLUNGE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,225,225,184,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.62848,,,,,,,,0.62848,1,,,,,,294,NW,UN,16,gleath,INHORT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,226,226,473,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.547545,,,,,,,,0.547545,1,,,,,,339,NW,"ID",33,fachow,FACHOW,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,227,227,278,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.68342,,,,,,,,0.68342,1,,,,,,347,NW,"ID",33,kerift,KERIFT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,228,228,286,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.502645,,,,,,,,0.502645,1,,,,,,175,WORD,"ID",16,fabric,FABRIC,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,229,229,114,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.52598,,,,,,,,0.52598,1,,,,,,186,WORD,UN,33,course,PORTAL,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,230,230,125,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.680005,,,,,,,,0.680005,1,,,,,,249,NW,UN,16,milted,BATROL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,231,231,428,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.74199,,,,,,,,0.74199,1,,,,,,286,NW,UN,16,nymbel,RELDON,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,232,232,465,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.55152,,,,,,,,0.55152,1,,,,,,24,WORD,UN,16,domain,PRAISE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,233,233,203,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.683745,,,,,,,,0.683745,1,,,,,,390,NW,"ID",16,hatrus,HATRUS,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,234,234,329,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.59137,,,,,,,,0.59137,1,,,,,,478,NW,UN,33,pebric,ACRISE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,235,235,417,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.488095,,,,,,,,0.488095,1,,,,,,198,WORD,UN,33,invoke,WICKED,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,236,236,137,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.630935,,,,,,,,0.630935,1,,,,,,352,NW,"ID",33,tringe,TRINGE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,237,237,291,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.578205,,,,,,,,0.578205,1,,,,,,447,NW,UN,33,sadent,GIRCUE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,238,238,386,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.51871,,,,,,,,0.51871,1,,,,,,168,WORD,"ID",16,answer,ANSWER,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,239,239,107,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.71581,,,,,,,,0.71581,1,,,,,,200,WORD,UN,33,admire,BEACON,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,240,240,139,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.55391,,,,,,,,0.55391,1,,,,,,408,NW,"ID",16,hurnia,HURNIA,z,,,,,,0.092114427,-0.10759307,0,0,0,space,0,241,241,347,1,82.64793
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.69054,,,,,,,,0.69054,1,,,,,,154,WORD,"ID",16,author,AUTHOR,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,242,242,93,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.45807,,,,,,,,0.45807,1,,,,,,4,WORD,UN,16,plunge,TRENCH,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,243,243,183,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.54347,,,,,,,,0.54347,1,,,,,,445,NW,UN,33,runamo,MINKEL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,244,244,384,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.506965,,,,,,,,0.506965,1,,,,,,459,NW,UN,33,mingar,BAFENT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,245,245,398,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.493135,,,,,,,,0.493135,1,,,,,,132,WORD,"ID",16,strong,STRONG,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,246,246,71,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,1.353185,,,,,,,,1.353185,1,,,,,,160,WORD,"ID",16,violet,VIOLET,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,247,247,99,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.522045,,,,,,,,0.522045,1,,,,,,406,NW,"ID",16,nouply,NOUPLY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,248,248,345,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.6077,,,,,,,,0.6077,0,,,,,,471,NW,UN,33,cigney,NOBEST,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,249,249,410,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.72311,,,,,,,,0.72311,1,,,,,,360,NW,"ID",33,desory,DESORY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,250,250,299,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.950515,,,,,,,,0.950515,0,,,,,,454,NW,UN,33,tondle,SCOUGE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,251,251,393,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.58007,,,,,,,,0.58007,1,,,,,,119,WORD,"ID",33,spider,SPIDER,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,252,252,58,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.49796,,,,,,,,0.49796,1,,,,,,117,WORD,"ID",33,branch,BRANCH,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,253,253,56,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.66037,,,,,,,,0.66037,1,,,,,,171,WORD,"ID",16,depart,DEPART,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,254,254,110,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.721685,,,,,,,,0.721685,1,,,,,,156,WORD,"ID",16,cradle,CRADLE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,255,255,95,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.56616,,,,,,,,0.56616,1,,,,,,413,NW,"ID",16,equats,EQUATS,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,256,256,352,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,0,0.56687,,,,,,,,0.56687,0,,,,,,178,WORD,"ID",16,inform,INFORM,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,257,257,117,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.599975,,,,,,,,0.599975,1,,,,,,308,NW,"ID",33,psetch,PSETCH,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,258,258,247,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.48301,,,,,,,,0.48301,1,,,,,,230,WORD,UN,33,mother,FRINGE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,259,259,169,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.74977,,,,,,,,0.74977,1,,,,,,348,NW,"ID",33,dumple,DUMPLE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,260,260,287,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.64865,,,,,,,,0.64865,1,,,,,,3,WORD,UN,16,trench,KNIGHT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,261,261,182,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.981155,,,,,,,,0.981155,1,,,,,,244,NW,UN,16,anougs,EATRIC,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,262,262,423,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.54709,,,,,,,,0.54709,1,,,,,,146,WORD,"ID",16,couple,COUPLE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,263,263,85,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.70205,,,,,,,,0.70205,1,,,,,,344,NW,"ID",33,scrily,SCRILY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,264,264,283,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.609385,,,,,,,,0.609385,1,,,,,,100,WORD,"ID",33,carbon,CARBON,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,265,265,39,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.539185,,,,,,,,0.539185,1,,,,,,20,WORD,UN,16,simple,BREAST,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,266,266,199,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.55806,,,,,,,,0.55806,1,,,,,,279,NW,UN,16,curbol,CELOND,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,267,267,458,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.65591,,,,,,,,0.65591,1,,,,,,329,NW,"ID",33,yarike,YARIKE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,268,268,268,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.55736,,,,,,,,0.55736,1,,,,,,151,WORD,"ID",16,mystic,MYSTIC,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,269,269,90,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.57142,,,,,,,,0.57142,1,,,,,,26,WORD,UN,16,butler,SPRINT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,270,270,205,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.78127,,,,,,,,0.78127,1,,,,,,364,NW,"ID",16,impote,IMPOTE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,271,271,303,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.644355,,,,,,,,0.644355,1,,,,,,410,NW,"ID",16,tunory,TUNORY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,272,272,349,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.56637,,,,,,,,0.56637,1,,,,,,63,WORD,"ID",33,launch,LAUNCH,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,273,273,2,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.684605,,,,,,,,0.684605,1,,,,,,372,NW,"ID",16,ramily,RAMILY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,274,274,311,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.750195,,,,,,,,0.750195,1,,,,,,356,NW,"ID",33,othnis,OTHNIS,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,275,275,295,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.474865,,,,,,,,0.474865,1,,,,,,264,NW,UN,16,distar,VACKEL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,276,276,443,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.566605,,,,,,,,0.566605,1,,,,,,479,NW,UN,33,crible,LOBUSH,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,277,277,418,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.535805,,,,,,,,0.535805,1,,,,,,105,WORD,"ID",33,number,NUMBER,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,278,278,44,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.5825,,,,,,,,0.5825,1,,,,,,313,NW,"ID",33,paurse,PAURSE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,279,279,252,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.60087,,,,,,,,0.60087,1,,,,,,36,WORD,UN,16,insult,VANISH,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,280,280,215,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.621675,,,,,,,,0.621675,1,,,,,,139,WORD,"ID",16,debris,DEBRIS,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,281,281,78,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.6445,,,,,,,,0.6445,1,,,,,,77,WORD,"ID",33,racket,RACKET,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,282,282,16,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.639035,,,,,,,,0.639035,1,,,,,,9,WORD,UN,16,bridge,HUSTLE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,283,283,188,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.500955,,,,,,,,0.500955,1,,,,,,59,WORD,UN,16,pencil,SPLINT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,284,284,238,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.823885,,,,,,,,0.823885,1,,,,,,368,NW,"ID",16,hornal,HORNAL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,285,285,307,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.654665,,,,,,,,0.654665,1,,,,,,323,NW,"ID",33,rosail,ROSAIL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,286,286,262,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.82719,,,,,,,,0.82719,1,,,,,,259,NW,UN,16,unject,SOUDAL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,287,287,438,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.59115,,,,,,,,0.59115,1,,,,,,14,WORD,UN,16,orange,ALMOST,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,288,288,193,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.49949,,,,,,,,0.49949,1,,,,,,209,WORD,UN,33,monkey,SEARCH,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,289,289,148,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.546835,,,,,,,,0.546835,1,,,,,,346,NW,"ID",33,saudic,SAUDIC,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,290,290,285,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.67627,,,,,,,,0.67627,1,,,,,,292,NW,UN,16,swance,ABLINT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,291,291,471,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.605805,,,,,,,,0.605805,1,,,,,,148,WORD,"ID",16,custom,CUSTOM,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,292,292,87,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.64251,,,,,,,,0.64251,1,,,,,,475,NW,UN,33,josted,PEBRIC,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,293,293,414,1,
