counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.48948,,,,,,,,0.48948,1,,,,,,20,WORD,UN,16,simple,BREAST,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,211,211,199,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.748805,,,,,,,,0.748805,0,,,,,,398,NW,"ID",16,blunde,BLUNDE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,212,212,337,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,1.48193,,,,,,,,1.48193,0,,,,,,289,NW,UN,16,splino,STARBY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,213,213,468,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.467385,,,,,,,,0.467385,1,,,,,,23,WORD,UN,16,praise,WEALTH,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,214,214,202,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.97125,,,,,,,,0.97125,1,,,,,,76,WORD,"ID",33,exotic,EXOTIC,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,215,215,15,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.249115,,,,,,,,0.249115,0,,,,,,303,NW,"ID",33,fiream,FIREAM,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,216,216,242,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.249925,,,,,,,,0.249925,0,,,,,,363,NW,"ID",16,breali,BREALI,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,217,217,302,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.25524,,,,,,,,0.25524,1,,,,,,126,WORD,"ID",16,enough,ENOUGH,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,218,218,65,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.35104,,,,,,,,0.35104,1,,,,,,32,WORD,UN,16,scream,BUCKLE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,219,219,211,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,,0,,,,,,,,,0.35104,-1,,,,,,45,WORD,UN,16,single,CLERGY,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,220,220,224,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,,0,,,,,,,,,0.35104,-1,,,,,,170,WORD,"ID",16,pounce,POUNCE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,221,221,109,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,1.480775,,,,,,,,1.480775,0,,,,,,272,NW,UN,16,sortel,DAMILT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,222,222,451,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,,0,,,,,,,,,1.480775,-1,,,,,,86,WORD,"ID",33,rodent,RODENT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,223,223,25,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.7037,,,,,,,,0.7037,0,,,,,,404,NW,"ID",16,cluirm,CLUIRM,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,224,224,343,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.482405,,,,,,,,0.482405,1,,,,,,68,WORD,"ID",33,fumble,FUMBLE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,225,225,7,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.46853,,,,,,,,0.46853,0,,,,,,402,NW,"ID",16,syntic,SYNTIC,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,226,226,341,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.76619,,,,,,,,0.76619,0,,,,,,429,NW,UN,33,caroey,FUNTLE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,227,227,368,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.53928,,,,,,,,0.53928,1,,,,,,150,WORD,"ID",16,random,RANDOM,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,228,228,89,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.23183,,,,,,,,0.23183,1,,,,,,55,WORD,UN,16,ambush,STROKE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,229,229,234,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.38327,,,,,,,,0.38327,0,,,,,,247,NW,UN,16,strole,BLARGE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,230,230,426,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.215975,,,,,,,,0.215975,0,,,,,,326,NW,"ID",33,iguade,IGUADE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,231,231,265,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.33539,,,,,,,,0.33539,1,,,,,,173,WORD,"ID",16,shower,SHOWER,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,232,232,112,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.285695,,,,,,,,0.285695,0,,,,,,293,NW,UN,16,inhort,SWANCE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,233,233,472,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.37078,,,,,,,,0.37078,0,,,,,,437,NW,UN,33,baitch,SNAPEL,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,234,234,376,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.415945,,,,,,,,0.415945,1,,,,,,142,WORD,"ID",16,spruce,SPRUCE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,235,235,81,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,1.23312,,,,,,,,1.23312,0,,,,,,330,NW,"ID",33,kensom,KENSOM,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,236,236,269,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.631755,,,,,,,,1.631755,1,,,,,,54,WORD,UN,16,stroke,RAMBLE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,237,237,233,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.799015,,,,,,,,0.799015,1,,,,,,131,WORD,"ID",16,quench,QUENCH,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,238,238,70,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.441845,,,,,,,,0.441845,0,,,,,,280,NW,UN,16,melaty,CURBOL,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,239,239,459,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.647675,,,,,,,,0.647675,1,,,,,,118,WORD,"ID",33,flight,FLIGHT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,240,240,57,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.38194,,,,,,,,0.38194,0,,,,,,256,NW,UN,16,veniod,INLORS,z,,,,,,0.271296331,-0.199074095,0,0,0,space,0,241,241,435,1,119.306855
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.25238,,,,,,,,0.25238,0,,,,,,270,NW,UN,16,aubrid,WRIMSY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,242,242,449,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.235305,,,,,,,,0.235305,0,,,,,,368,NW,"ID",16,hornal,HORNAL,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,243,243,307,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.24842,,,,,,,,0.24842,1,,,,,,127,WORD,"ID",16,castle,CASTLE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,244,244,66,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.34988,,,,,,,,0.34988,0,,,,,,261,NW,UN,16,quilew,STUNCH,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,245,245,440,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.39839,,,,,,,,0.39839,0,,,,,,278,NW,UN,16,celond,UNIGHS,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,246,246,457,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.798895,,,,,,,,0.798895,0,,,,,,468,NW,UN,33,padifs,WICTOR,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,247,247,407,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.692775,,,,,,,,0.692775,0,,,,,,286,NW,UN,16,nymbel,RELDON,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,248,248,465,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.648785,,,,,,,,0.648785,0,,,,,,466,NW,UN,33,robuly,HOCITE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,249,249,405,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.72483,,,,,,,,0.72483,1,,,,,,175,WORD,"ID",16,fabric,FABRIC,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,250,250,114,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.66535,,,,,,,,0.66535,1,,,,,,1,WORD,UN,16,ethnic,FRIGHT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,251,251,180,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.4707,,,,,,,,0.4707,1,,,,,,234,WORD,UN,33,poster,CLUMSY,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,252,252,173,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.31578,,,,,,,,0.31578,0,,,,,,241,NW,UN,16,unwert,SMENCO,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,253,253,420,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.48376,,,,,,,,0.48376,0,,,,,,384,NW,"ID",16,guesco,GUESCO,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,254,254,323,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.44788,,,,,,,,1.44788,1,,,,,,160,WORD,"ID",16,violet,VIOLET,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,255,255,99,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.366115,,,,,,,,0.366115,0,,,,,,288,NW,UN,16,starby,YACEUP,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,256,256,467,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.44929,,,,,,,,0.44929,1,,,,,,229,WORD,UN,33,fringe,MOTHER,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,257,257,168,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.236465,,,,,,,,0.236465,1,,,,,,215,WORD,UN,33,lumber,PHOBIA,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,258,258,154,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.199775,,,,,,,,0.199775,0,,,,,,291,NW,UN,16,ablint,PRETCH,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,259,259,470,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.132535,,,,,,,,0.132535,1,,,,,,103,WORD,"ID",33,bounce,BOUNCE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,260,260,42,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.18143,,,,,,,,0.18143,0,,,,,,245,NW,UN,16,piaton,ANOUGS,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,261,261,424,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.12301,,,,,,,,0.12301,1,,,,,,214,WORD,UN,33,phobia,INTAKE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,262,262,153,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.282055,,,,,,,,0.282055,0,,,,,,371,NW,"ID",16,geiloy,GEILOY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,263,263,310,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.281995,,,,,,,,0.281995,1,,,,,,107,WORD,"ID",33,slogan,SLOGAN,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,264,264,46,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.250035,,,,,,,,0.250035,1,,,,,,238,WORD,UN,33,behalf,FLOWER,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,265,265,177,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.219565,,,,,,,,0.219565,0,,,,,,356,NW,"ID",33,othnis,OTHNIS,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,266,266,295,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.523785,,,,,,,,0.523785,0,,,,,,393,NW,"ID",16,ganous,GANOUS,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,267,267,332,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.61537,,,,,,,,0.61537,1,,,,,,183,WORD,UN,33,sleazy,MILDEW,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,268,268,122,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.714815,,,,,,,,0.714815,0,,,,,,472,NW,UN,33,gorbie,CIGNEY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,269,269,411,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.574445,,,,,,,,0.574445,0,,,,,,322,NW,"ID",33,slanch,SLANCH,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,270,270,261,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.371465,,,,,,,,1.371465,1,,,,,,230,WORD,UN,33,mother,FRINGE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,271,271,169,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.96502,,,,,,,,0.96502,1,,,,,,60,WORD,UN,16,fright,PENCIL,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,272,272,239,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.38902,,,,,,,,0.38902,0,,,,,,301,NW,"ID",33,fainch,FAINCH,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,273,273,240,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.098385,,,,,,,,1.098385,1,,,,,,138,WORD,"ID",16,melody,MELODY,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,274,274,77,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.3674,,,,,,,,0.3674,0,,,,,,420,NW,"ID",16,gushop,GUSHOP,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,275,275,359,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.281905,,,,,,,,0.281905,0,,,,,,248,NW,UN,16,batrol,STROLE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,276,276,427,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.34822,,,,,,,,0.34822,0,,,,,,283,NW,UN,16,shaple,VERALF,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,277,277,462,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.26644,,,,,,,,0.26644,0,,,,,,339,NW,"ID",33,fachow,FACHOW,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,278,278,278,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.255465,,,,,,,,0.255465,0,,,,,,430,NW,UN,33,chrums,CAROEY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,279,279,369,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.315255,,,,,,,,0.315255,0,,,,,,406,NW,"ID",16,nouply,NOUPLY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,280,280,345,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.248275,,,,,,,,0.248275,0,,,,,,309,NW,"ID",33,amiloy,AMILOY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,281,281,248,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.21477,,,,,,,,0.21477,0,,,,,,292,NW,UN,16,swance,ABLINT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,282,282,471,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.38372,,,,,,,,0.38372,0,,,,,,268,NW,UN,16,orchet,PACKES,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,283,283,447,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.170355,,,,,,,,0.170355,1,,,,,,4,WORD,UN,16,plunge,TRENCH,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,284,284,183,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.29814,,,,,,,,0.29814,0,,,,,,258,NW,UN,16,soudal,POLUTH,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,285,285,437,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.282035,,,,,,,,0.282035,0,,,,,,364,NW,"ID",16,impote,IMPOTE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,286,286,303,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.15269,,,,,,,,0.15269,0,,,,,,480,NW,UN,33,knisma,ROBULY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,287,287,419,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.305315,,,,,,,,0.305315,0,,,,,,345,NW,"ID",33,absend,ABSEND,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,288,288,284,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.499285,,,,,,,,0.499285,1,,,,,,21,WORD,UN,16,jockey,SIMPLE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,289,289,200,1,
