counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.599195,,,,,,,,0.599195,1,,,,,,182,WORD,UN,33,absent,WINTER,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,223,223,121,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.584525,,,,,,,,0.584525,1,,,,,,76,WORD,"ID",33,exotic,EXOTIC,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,224,224,15,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.682655,,,,,,,,0.682655,1,,,,,,316,NW,"ID",33,scregm,SCREGM,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,225,225,255,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.233965,,,,,,,,1.233965,1,,,,,,437,NW,UN,33,baitch,SNAPEL,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,226,226,376,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.58698,,,,,,,,0.58698,1,,,,,,446,NW,UN,33,gircue,RUNAMO,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,227,227,385,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.775785,,,,,,,,0.775785,1,,,,,,19,WORD,UN,50,breast,PATRON,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,228,228,198,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.624825,,,,,,,,0.624825,1,,,,,,366,NW,"ID",50,toshel,TOSHEL,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,229,229,305,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.682155,,,,,,,,0.682155,1,,,,,,276,NW,UN,50,petain,YARMON,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,230,230,455,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.62143,,,,,,,,0.62143,1,,,,,,179,WORD,"ID",50,basket,BASKET,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,231,231,118,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.61025,,,,,,,,0.61025,1,,,,,,354,NW,"ID",33,virlex,VIRLEX,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,232,232,293,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.63597,,,,,,,,0.63597,1,,,,,,361,NW,"ID",50,pauche,PAUCHE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,233,233,300,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.550925,,,,,,,,0.550925,1,,,,,,20,WORD,UN,50,simple,BREAST,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,234,234,199,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.598605,,,,,,,,0.598605,1,,,,,,349,NW,"ID",33,asylen,ASYLEN,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,235,235,288,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.636335,,,,,,,,0.636335,1,,,,,,171,WORD,"ID",50,depart,DEPART,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,236,236,110,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.56646,,,,,,,,0.56646,1,,,,,,35,WORD,UN,50,vanish,SOCKET,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,237,237,214,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.58472,,,,,,,,0.58472,1,,,,,,115,WORD,"ID",33,guitar,GUITAR,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,238,238,54,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.73339,,,,,,,,0.73339,1,,,,,,2,WORD,UN,50,knight,BRIDGE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,239,239,181,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.76133,,,,,,,,0.76133,1,,,,,,37,WORD,UN,50,powder,INSULT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,240,240,216,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,0,0.71639,,,,,,,,0.71639,0,,,,,,200,WORD,UN,33,admire,BEACON,m,,,,,,0.034205729,-0.414570312,0,0,0,space,0,241,241,139,1,25.914775
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.95197,,,,,,,,0.95197,1,,,,,,409,NW,"ID",50,elopia,ELOPIA,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,242,242,348,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.74106,,,,,,,,0.74106,1,,,,,,435,NW,UN,33,frutan,IMPURB,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,243,243,374,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.849225,,,,,,,,0.849225,1,,,,,,68,WORD,"ID",33,fumble,FUMBLE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,244,244,7,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.574865,,,,,,,,0.574865,1,,,,,,56,WORD,UN,50,change,AMBUSH,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,245,245,235,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.701475,,,,,,,,0.701475,1,,,,,,374,NW,"ID",50,sliant,SLIANT,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,246,246,313,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.625215,,,,,,,,0.625215,1,,,,,,218,WORD,UN,33,bucket,SHRINK,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,247,247,157,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.69163,,,,,,,,0.69163,1,,,,,,333,NW,"ID",33,catrie,CATRIE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,248,248,272,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.701185,,,,,,,,0.701185,1,,,,,,181,WORD,UN,33,winter,GLANCE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,249,249,120,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.71954,,,,,,,,0.71954,1,,,,,,305,NW,"ID",33,forgle,FORGLE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,250,250,244,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.665475,,,,,,,,0.665475,1,,,,,,263,NW,UN,50,vackel,DOLICA,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,251,251,442,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.530975,,,,,,,,0.530975,1,,,,,,174,WORD,"ID",50,turkey,TURKEY,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,252,252,113,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.581075,,,,,,,,0.581075,1,,,,,,95,WORD,"ID",33,thread,THREAD,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,253,253,34,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.6239,,,,,,,,0.6239,1,,,,,,83,WORD,"ID",33,result,RESULT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,254,254,22,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.634745,,,,,,,,0.634745,1,,,,,,247,NW,UN,50,strole,BLARGE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,255,255,426,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.632965,,,,,,,,0.632965,1,,,,,,457,NW,UN,33,barcet,WANIGH,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,256,256,396,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.51802,,,,,,,,0.51802,1,,,,,,134,WORD,"ID",50,staple,STAPLE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,257,257,73,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.60598,,,,,,,,0.60598,1,,,,,,87,WORD,"ID",33,filter,FILTER,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,258,258,26,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.550885,,,,,,,,0.550885,1,,,,,,15,WORD,UN,50,faucet,AMOUNT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,259,259,194,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.50601,,,,,,,,0.50601,1,,,,,,165,WORD,"ID",50,invest,INVEST,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,260,260,104,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.6853,,,,,,,,0.6853,1,,,,,,295,NW,UN,50,beinch,GLEATH,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,261,261,474,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.583335,,,,,,,,0.583335,1,,,,,,302,NW,"ID",33,miluer,MILUER,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,262,262,241,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.633885,,,,,,,,0.633885,1,,,,,,341,NW,"ID",33,myrtie,MYRTIE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,263,263,280,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.61522,,,,,,,,0.61522,1,,,,,,21,WORD,UN,50,jockey,SIMPLE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,264,264,200,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.56661,,,,,,,,0.56661,1,,,,,,408,NW,"ID",50,hurnia,HURNIA,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,265,265,347,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.587035,,,,,,,,0.587035,1,,,,,,67,WORD,"ID",33,policy,POLICY,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,266,266,6,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.64176,,,,,,,,0.64176,1,,,,,,149,WORD,"ID",50,invade,INVADE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,267,267,88,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.71827,,,,,,,,0.71827,1,,,,,,322,NW,"ID",33,slanch,SLANCH,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,268,268,261,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.725575,,,,,,,,0.725575,1,,,,,,380,NW,"ID",50,cavory,CAVORY,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,269,269,319,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.61983,,,,,,,,0.61983,1,,,,,,50,WORD,UN,50,hungry,SNATCH,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,270,270,229,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.665245,,,,,,,,0.665245,1,,,,,,189,WORD,UN,33,backup,CENSOR,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,271,271,128,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.73911,,,,,,,,0.73911,1,,,,,,442,NW,UN,33,dorsex,ABOUNE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,272,272,381,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.836415,,,,,,,,0.836415,1,,,,,,358,NW,"ID",33,fleack,FLEACK,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,273,273,297,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.70533,,,,,,,,0.70533,1,,,,,,129,WORD,"ID",50,marvel,MARVEL,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,274,274,68,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.605075,,,,,,,,0.605075,1,,,,,,451,NW,UN,33,surden,CAINKY,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,275,275,390,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.58344,,,,,,,,0.58344,1,,,,,,343,NW,"ID",33,aimosy,AIMOSY,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,276,276,282,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.604265,,,,,,,,0.604265,1,,,,,,66,WORD,"ID",33,gospel,GOSPEL,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,277,277,5,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.621395,,,,,,,,0.621395,1,,,,,,312,NW,"ID",33,nerawl,NERAWL,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,278,278,251,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.833965,,,,,,,,0.833965,1,,,,,,57,WORD,UN,50,danger,CHANGE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,279,279,236,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.6491,,,,,,,,0.6491,1,,,,,,405,NW,"ID",50,flumni,FLUMNI,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,280,280,344,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.638135,,,,,,,,0.638135,1,,,,,,127,WORD,"ID",50,castle,CASTLE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,281,281,66,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.643675,,,,,,,,0.643675,1,,,,,,202,WORD,UN,33,phrase,FACTOR,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,282,282,141,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.81576,,,,,,,,0.81576,1,,,,,,292,NW,UN,50,swance,ABLINT,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,283,283,471,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.688745,,,,,,,,0.688745,1,,,,,,436,NW,UN,33,snapel,FRUTAN,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,284,284,375,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.70345,,,,,,,,0.70345,1,,,,,,473,NW,UN,33,hablin,CRIBLE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,285,285,412,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.585405,,,,,,,,0.585405,1,,,,,,71,WORD,"ID",33,garden,GARDEN,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,286,286,10,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.784295,,,,,,,,0.784295,1,,,,,,220,WORD,UN,33,mascot,VOYAGE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,287,287,159,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.518565,,,,,,,,0.518565,1,,,,,,79,WORD,"ID",33,theory,THEORY,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,288,288,18,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.517735,,,,,,,,0.517735,1,,,,,,70,WORD,"ID",33,square,SQUARE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,289,289,9,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.56703,,,,,,,,0.56703,1,,,,,,330,NW,"ID",33,kensom,KENSOM,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,290,290,269,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.573255,,,,,,,,0.573255,1,,,,,,78,WORD,"ID",33,column,COLUMN,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,291,291,17,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.64302,,,,,,,,0.64302,1,,,,,,353,NW,"ID",33,clurey,CLUREY,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,292,292,292,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,0,0.667245,,,,,,,,0.667245,0,,,,,,101,WORD,"ID",33,wrench,WRENCH,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,293,293,40,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.65253,,,,,,,,0.65253,1,,,,,,466,NW,UN,33,robuly,HOCITE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,294,294,405,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.572075,,,,,,,,0.572075,1,,,,,,241,NW,UN,50,unwert,SMENCO,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,295,295,420,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,0,0.502585,,,,,,,,0.502585,0,,,,,,183,WORD,UN,33,sleazy,MILDEW,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,296,296,122,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.652185,,,,,,,,0.652185,1,,,,,,459,NW,UN,33,mingar,BAFENT,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,297,297,398,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.5579,,,,,,,,0.5579,1,,,,,,11,WORD,UN,50,amount,CRUISE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,298,298,190,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.65332,,,,,,,,0.65332,1,,,,,,4,WORD,UN,50,plunge,TRENCH,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,299,299,183,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.62292,,,,,,,,0.62292,1,,,,,,195,WORD,UN,33,credit,RESIGN,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,300,300,134,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.198165,,,,,,,,1.198165,1,,,,,,470,NW,UN,33,nobest,CRUDIO,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,301,301,409,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.71286,,,,,,,,0.71286,1,,,,,,59,WORD,UN,50,pencil,SPLINT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,302,302,238,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.613775,,,,,,,,0.613775,1,,,,,,38,WORD,UN,50,insect,POWDER,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,303,303,217,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.553225,,,,,,,,0.553225,1,,,,,,231,WORD,UN,33,inject,EXPORT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,304,304,170,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.566565,,,,,,,,0.566565,1,,,,,,356,NW,"ID",33,othnis,OTHNIS,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,305,305,295,1,
