counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.59851,,,,,,,,0.59851,1,,,,,,104,WORD,UN,33,number,STUDIO,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,214,214,163,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.472525,,,,,,,,0.472525,1,,,,,,302,NW,UN,33,fiream,MILUER,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,215,215,361,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.58303,,,,,,,,0.58303,1,,,,,,128,WORD,UN,50,marvel,SENIOR,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,216,216,187,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.50244,,,,,,,,0.50244,1,,,,,,404,NW,UN,50,flumni,CLUIRM,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,217,217,463,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,1.105715,,,,,,,,1.105715,1,,,,,,373,NW,UN,50,sliant,BIGENT,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,218,218,432,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.53027,,,,,,,,0.53027,1,,,,,,173,WORD,UN,50,turkey,SHOWER,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,219,219,232,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.634085,,,,,,,,0.634085,1,,,,,,59,WORD,"ID",50,splint,SPLINT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,220,220,118,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.82154,,,,,,,,0.82154,1,,,,,,349,NW,UN,33,nagurs,ASYLEN,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,221,221,408,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.721195,,,,,,,,0.721195,1,,,,,,394,NW,UN,50,colury,SPAQUX,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,222,222,453,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.58223,,,,,,,,0.58223,1,,,,,,78,WORD,UN,33,theory,COLUMN,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,223,223,137,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.48661,,,,,,,,0.48661,1,,,,,,318,NW,UN,33,zomber,REAGLY,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,224,224,377,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.572095,,,,,,,,0.572095,1,,,,,,165,WORD,UN,50,starch,INVEST,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,225,225,224,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.497935,,,,,,,,0.497935,1,,,,,,367,NW,UN,50,hornal,SLIQUE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,226,226,426,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47529,,,,,,,,0.47529,1,,,,,,58,WORD,"ID",50,foster,FOSTER,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,227,227,117,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.647875,,,,,,,,0.647875,1,,,,,,172,WORD,UN,50,shower,PATROL,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,228,228,231,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.499095,,,,,,,,0.499095,1,,,,,,214,WORD,"ID",33,intake,INTAKE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,229,229,33,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.50895,,,,,,,,0.50895,1,,,,,,31,WORD,"ID",50,weapon,WEAPON,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,230,230,90,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.533025,,,,,,,,0.533025,1,,,,,,135,WORD,UN,50,bleach,IMPORT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,231,231,194,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.521795,,,,,,,,0.521795,1,,,,,,171,WORD,UN,50,patrol,DEPART,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,232,232,230,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.603115,,,,,,,,0.603115,1,,,,,,457,NW,"ID",33,wanigh,WANIGH,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,233,233,276,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.548775,,,,,,,,0.548775,1,,,,,,455,NW,"ID",33,tondle,TONDLE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,234,234,274,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.56212,,,,,,,,0.56212,1,,,,,,196,WORD,"ID",33,credit,CREDIT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,235,235,15,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.531605,,,,,,,,0.531605,1,,,,,,408,NW,UN,50,elopia,HURNIA,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,236,236,467,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.708185,,,,,,,,0.708185,1,,,,,,194,WORD,"ID",33,absent,ABSENT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,237,237,13,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.883155,,,,,,,,0.883155,0,,,,,,454,NW,"ID",33,scouge,SCOUGE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,238,238,273,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.66215,,,,,,,,0.66215,1,,,,,,108,WORD,UN,33,wonder,RECKON,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,239,239,167,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.614435,,,,,,,,0.614435,1,,,,,,181,WORD,"ID",33,glance,GLANCE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,240,240,0,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.629705,,,,,,,,0.629705,1,,,,,,441,NW,"ID",33,rastoe,RASTOE,z,,,,,,0.120370385,-0.180555566,0,0,0,space,0,241,241,260,1,24.999905
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.6921,,,,,,,,0.6921,1,,,,,,152,WORD,UN,50,behold,ROCKET,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,242,242,211,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.574695,,,,,,,,0.574695,1,,,,,,195,WORD,"ID",33,resign,RESIGN,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,243,243,14,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.62955,,,,,,,,0.62955,1,,,,,,352,NW,UN,33,clurey,TRINGE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,244,244,411,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58134,,,,,,,,0.58134,1,,,,,,379,NW,UN,50,cavory,AUTING,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,245,245,438,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.51538,,,,,,,,0.51538,1,,,,,,369,NW,UN,50,sleact,WRONCH,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,246,246,428,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.53282,,,,,,,,0.53282,1,,,,,,18,WORD,"ID",50,humble,HUMBLE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,247,247,77,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.54955,,,,,,,,0.54955,1,,,,,,328,NW,UN,33,yarike,BROAKE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,248,248,387,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.59016,,,,,,,,0.59016,1,,,,,,102,WORD,UN,33,bounce,DIRECT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,249,249,161,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.55459,,,,,,,,0.55459,1,,,,,,86,WORD,UN,33,filter,RODENT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,250,250,145,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.576345,,,,,,,,0.576345,1,,,,,,205,WORD,"ID",33,lounge,LOUNGE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,251,251,24,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.71488,,,,,,,,0.71488,1,,,,,,313,NW,UN,33,sprine,PAURSE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,252,252,372,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.549455,,,,,,,,0.549455,0,,,,,,248,NW,"ID",50,strole,STROLE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,253,253,307,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.727055,,,,,,,,0.727055,1,,,,,,278,NW,"ID",50,unighs,UNIGHS,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,254,254,337,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.74762,,,,,,,,0.74762,1,,,,,,304,NW,UN,33,forgle,CLUDIE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,255,255,363,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.65302,,,,,,,,0.65302,1,,,,,,120,WORD,UN,33,ponder,STRAIN,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,256,256,179,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.547945,,,,,,,,0.547945,1,,,,,,362,NW,UN,50,breali,TIREAU,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,257,257,421,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.608185,,,,,,,,0.608185,1,,,,,,471,NW,"ID",33,nobest,NOBEST,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,258,258,290,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.540195,,,,,,,,0.540195,1,,,,,,363,NW,UN,50,impote,BREALI,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,259,259,422,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.57043,,,,,,,,0.57043,1,,,,,,53,WORD,"ID",50,police,POLICE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,260,260,112,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.61494,,,,,,,,0.61494,1,,,,,,139,WORD,UN,50,prince,DEBRIS,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,261,261,198,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.49181,,,,,,,,0.49181,1,,,,,,45,WORD,"ID",50,clergy,CLERGY,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,262,262,104,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.84663,,,,,,,,0.84663,1,,,,,,354,NW,UN,33,zingly,VIRLEX,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,263,263,413,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.69792,,,,,,,,0.69792,1,,,,,,473,NW,"ID",33,crible,CRIBLE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,264,264,292,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.631635,,,,,,,,0.631635,1,,,,,,260,NW,"ID",50,unject,UNJECT,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,265,265,319,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.68388,,,,,,,,0.68388,1,,,,,,159,WORD,UN,50,violet,DETAIL,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,266,266,218,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.64881,,,,,,,,0.64881,1,,,,,,185,WORD,"ID",33,bother,BOTHER,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,267,267,4,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.51689,,,,,,,,0.51689,1,,,,,,8,WORD,"ID",50,abrupt,ABRUPT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,268,268,67,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.51448,,,,,,,,0.51448,1,,,,,,276,NW,"ID",50,yarmon,YARMON,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,269,269,335,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.733595,,,,,,,,0.733595,1,,,,,,388,NW,UN,50,witmer,CRAGIN,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,270,270,447,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.68415,,,,,,,,0.68415,1,,,,,,64,WORD,UN,33,symbol,THRONE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,271,271,123,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.76479,,,,,,,,0.76479,1,,,,,,277,NW,"ID",50,petain,PETAIN,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,272,272,336,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.99864,,,,,,,,0.99864,1,,,,,,291,NW,"ID",50,pretch,PRETCH,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,273,273,350,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.543825,,,,,,,,0.543825,1,,,,,,273,NW,"ID",50,sortel,SORTEL,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,274,274,332,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.45606,,,,,,,,0.45606,1,,,,,,241,NW,"ID",50,smenco,SMENCO,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,275,275,300,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.572765,,,,,,,,0.572765,1,,,,,,143,WORD,UN,50,sponge,REASON,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,276,276,202,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.51315,,,,,,,,0.51315,1,,,,,,182,WORD,"ID",33,winter,WINTER,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,277,277,1,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.80202,,,,,,,,0.80202,1,,,,,,357,NW,UN,33,fleack,DERAIN,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,278,278,416,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.614335,,,,,,,,0.614335,1,,,,,,427,NW,"ID",33,schind,SCHIND,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,279,279,246,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.5815,,,,,,,,0.5815,1,,,,,,41,WORD,"ID",50,spring,SPRING,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,280,280,100,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.506495,,,,,,,,0.506495,1,,,,,,331,NW,UN,33,vangue,GILFEW,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,281,281,390,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.559365,,,,,,,,0.559365,1,,,,,,136,WORD,UN,50,finger,BLEACH,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,282,282,195,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.462925,,,,,,,,0.462925,1,,,,,,28,WORD,"ID",50,comedy,COMEDY,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,283,283,87,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.598305,,,,,,,,0.598305,1,,,,,,116,WORD,UN,33,branch,TUMBLE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,284,284,175,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.7646,,,,,,,,0.7646,1,,,,,,409,NW,UN,50,tunory,ELOPIA,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,285,285,468,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.793855,,,,,,,,0.793855,1,,,,,,432,NW,"ID",33,lunker,LUNKER,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,286,286,251,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.520825,,,,,,,,0.520825,1,,,,,,350,NW,UN,33,tiesch,NAGURS,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,287,287,409,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.514715,,,,,,,,0.514715,1,,,,,,197,WORD,"ID",33,stream,STREAM,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,288,288,16,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.65654,,,,,,,,0.65654,1,,,,,,467,NW,"ID",33,gorbie,GORBIE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,289,289,286,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.66405,,,,,,,,0.66405,1,,,,,,353,NW,UN,33,virlex,CLUREY,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,290,290,412,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.703065,,,,,,,,0.703065,1,,,,,,338,NW,UN,33,fachow,WREASH,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,291,291,397,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.669145,,,,,,,,0.669145,1,,,,,,448,NW,"ID",33,sadent,SADENT,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,292,292,267,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.653405,,,,,,,,0.653405,1,,,,,,347,NW,UN,33,dumple,KERIFT,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,293,293,406,1,
