counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.579265,,,,,,,,0.579265,1,,,,,,385,NW,"ID",50,veigma,VEIGMA,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,217,217,324,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.525365,,,,,,,,0.525365,1,,,,,,293,NW,UN,50,inhort,SWANCE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,218,218,472,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.50045,,,,,,,,0.50045,1,,,,,,171,WORD,"ID",50,depart,DEPART,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,219,219,110,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.81626,,,,,,,,0.81626,1,,,,,,358,NW,"ID",33,fleack,FLEACK,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,220,220,297,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.43575,,,,,,,,0.43575,1,,,,,,43,WORD,UN,50,foster,TONGUE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,221,221,222,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.423705,,,,,,,,0.423705,1,,,,,,88,WORD,"ID",33,hunger,HUNGER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,222,222,27,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.50556,,,,,,,,0.50556,0,,,,,,106,WORD,"ID",33,ransom,RANSOM,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,223,223,45,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.51528,,,,,,,,0.51528,1,,,,,,208,WORD,UN,33,search,HOCKEY,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,224,224,147,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.44382,,,,,,,,0.44382,1,,,,,,237,WORD,UN,33,glance,POSTER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,225,225,176,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.5543,,,,,,,,0.5543,1,,,,,,200,WORD,UN,33,admire,BEACON,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,226,226,139,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.447535,,,,,,,,0.447535,1,,,,,,101,WORD,"ID",33,wrench,WRENCH,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,227,227,40,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.474155,,,,,,,,0.474155,1,,,,,,468,NW,UN,33,padifs,WICTOR,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,228,228,407,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.783355,,,,,,,,0.783355,1,,,,,,250,NW,UN,50,lupict,MILTED,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,229,229,429,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.45912,,,,,,,,0.45912,1,,,,,,170,WORD,"ID",50,pounce,POUNCE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,230,230,109,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.62274,,,,,,,,0.62274,1,,,,,,8,WORD,UN,50,hustle,ABRUPT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,231,231,187,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.49066,,,,,,,,0.49066,1,,,,,,375,NW,"ID",50,yorque,YORQUE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,232,232,314,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.464255,,,,,,,,0.464255,1,,,,,,175,WORD,"ID",50,fabric,FABRIC,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,233,233,114,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.488385,,,,,,,,0.488385,1,,,,,,14,WORD,UN,50,orange,ALMOST,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,234,234,193,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.532805,,,,,,,,0.532805,1,,,,,,271,NW,UN,50,damilt,AUBRID,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,235,235,450,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.465865,,,,,,,,0.465865,1,,,,,,349,NW,"ID",33,asylen,ASYLEN,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,236,236,288,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.598035,,,,,,,,0.598035,1,,,,,,54,WORD,UN,50,stroke,RAMBLE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,237,237,233,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.43022,,,,,,,,0.43022,1,,,,,,84,WORD,"ID",33,mortal,MORTAL,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,238,238,23,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.715025,,,,,,,,0.715025,1,,,,,,58,WORD,UN,50,splint,FOSTER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,239,239,237,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.616905,,,,,,,,0.616905,1,,,,,,15,WORD,UN,50,faucet,AMOUNT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,240,240,194,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.480835,,,,,,,,0.480835,0,,,,,,345,NW,"ID",33,absend,ABSEND,z,,,,,,0.489089419,-0.045857237,0,0,0,space,0,241,241,284,1,112.160445
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.43078,,,,,,,,0.43078,1,,,,,,75,WORD,"ID",33,trophy,TROPHY,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,242,242,14,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.531245,,,,,,,,0.531245,1,,,,,,405,NW,"ID",50,flumni,FLUMNI,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,243,243,344,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.75001,,,,,,,,0.75001,1,,,,,,378,NW,"ID",50,shrile,SHRILE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,244,244,317,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.484575,,,,,,,,0.484575,1,,,,,,350,NW,"ID",33,nagurs,NAGURS,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,245,245,289,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.5017,,,,,,,,0.5017,1,,,,,,90,WORD,"ID",33,relish,RELISH,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,246,246,29,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.382805,,,,,,,,0.382805,1,,,,,,109,WORD,"ID",33,wonder,WONDER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,247,247,48,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.50234,,,,,,,,0.50234,1,,,,,,295,NW,UN,50,beinch,GLEATH,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,248,248,474,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.56768,,,,,,,,0.56768,1,,,,,,122,WORD,"ID",50,linger,LINGER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,249,249,61,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.42613,,,,,,,,0.42613,0,,,,,,408,NW,"ID",50,hurnia,HURNIA,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,250,250,347,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.598115,,,,,,,,0.598115,1,,,,,,451,NW,UN,33,surden,CAINKY,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,251,251,390,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.50687,,,,,,,,0.50687,0,,,,,,268,NW,UN,50,orchet,PACKES,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,252,252,447,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.471545,,,,,,,,0.471545,1,,,,,,32,WORD,UN,50,scream,BUCKLE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,253,253,211,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.44772,,,,,,,,0.44772,1,,,,,,152,WORD,"ID",50,rocket,ROCKET,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,254,254,91,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.865835,,,,,,,,0.865835,1,,,,,,448,NW,UN,33,brunge,SADENT,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,255,255,387,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.51432,,,,,,,,0.51432,1,,,,,,11,WORD,UN,50,amount,CRUISE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,256,256,190,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.568765,,,,,,,,0.568765,0,,,,,,328,NW,"ID",33,broake,BROAKE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,257,257,267,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.567315,,,,,,,,0.567315,1,,,,,,62,WORD,"ID",33,region,REGION,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,258,258,1,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.59068,,,,,,,,0.59068,1,,,,,,304,NW,"ID",33,cludie,CLUDIE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,259,259,243,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.55185,,,,,,,,0.55185,1,,,,,,26,WORD,UN,50,butler,SPRINT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,260,260,205,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.473775,,,,,,,,0.473775,1,,,,,,193,WORD,UN,33,mildew,OBJECT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,261,261,132,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.580025,,,,,,,,0.580025,1,,,,,,454,NW,UN,33,tondle,SCOUGE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,262,262,393,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.49128,,,,,,,,0.49128,1,,,,,,326,NW,"ID",33,iguade,IGUADE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,263,263,265,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.55167,,,,,,,,0.55167,1,,,,,,278,NW,UN,50,celond,UNIGHS,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,264,264,457,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.502265,,,,,,,,0.502265,1,,,,,,184,WORD,UN,33,bother,SLEAZY,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,265,265,123,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.55713,,,,,,,,0.55713,1,,,,,,282,NW,UN,50,veralf,PORLEX,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,266,266,461,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.733035,,,,,,,,0.733035,1,,,,,,366,NW,"ID",50,toshel,TOSHEL,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,267,267,305,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.59714,,,,,,,,0.59714,1,,,,,,344,NW,"ID",33,scrily,SCRILY,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,268,268,283,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.417635,,,,,,,,0.417635,1,,,,,,179,WORD,"ID",50,basket,BASKET,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,269,269,118,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.514755,,,,,,,,0.514755,1,,,,,,89,WORD,"ID",33,permit,PERMIT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,270,270,28,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.480185,,,,,,,,0.480185,1,,,,,,24,WORD,UN,50,domain,PRAISE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,271,271,203,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.303615,,,,,,,,0.303615,1,,,,,,132,WORD,"ID",50,strong,STRONG,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,272,272,71,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.467005,,,,,,,,0.467005,1,,,,,,413,NW,"ID",50,equats,EQUATS,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,273,273,352,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.430305,,,,,,,,0.430305,0,,,,,,40,WORD,UN,50,spring,CONVEY,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,274,274,219,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.49637,,,,,,,,0.49637,1,,,,,,131,WORD,"ID",50,quench,QUENCH,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,275,275,70,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.59195,,,,,,,,0.59195,1,,,,,,333,NW,"ID",33,catrie,CATRIE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,276,276,272,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.65541,,,,,,,,0.65541,1,,,,,,374,NW,"ID",50,sliant,SLIANT,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,277,277,313,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.63,,,,,,,,0.63,1,,,,,,119,WORD,"ID",33,spider,SPIDER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,278,278,58,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.53083,,,,,,,,0.53083,1,,,,,,202,WORD,UN,33,phrase,FACTOR,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,279,279,141,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.522095,,,,,,,,0.522095,1,,,,,,458,NW,UN,33,hocite,BARCET,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,280,280,397,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.446615,,,,,,,,0.446615,1,,,,,,105,WORD,"ID",33,number,NUMBER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,281,281,44,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.366505,,,,,,,,0.366505,1,,,,,,61,WORD,"ID",33,ponder,PONDER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,282,282,0,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.37264,,,,,,,,0.37264,1,,,,,,238,WORD,UN,33,behalf,FLOWER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,283,283,177,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.655775,,,,,,,,0.655775,0,,,,,,348,NW,"ID",33,dumple,DUMPLE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,284,284,287,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.863885,,,,,,,,0.863885,1,,,,,,287,NW,UN,50,yaceup,NYMBEL,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,285,285,466,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.514585,,,,,,,,0.514585,1,,,,,,154,WORD,"ID",50,author,AUTHOR,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,286,286,93,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58996,,,,,,,,0.58996,1,,,,,,355,NW,"ID",33,zingly,ZINGLY,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,287,287,294,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.616905,,,,,,,,0.616905,1,,,,,,199,WORD,UN,33,plague,INVOKE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,288,288,138,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.590445,,,,,,,,0.590445,1,,,,,,450,NW,UN,33,cainky,PHRECT,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,289,289,389,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.53851,,,,,,,,0.53851,0,,,,,,316,NW,"ID",33,scregm,SCREGM,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,290,290,255,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.54962,,,,,,,,0.54962,0,,,,,,67,WORD,"ID",33,policy,POLICY,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,291,291,6,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46264,,,,,,,,0.46264,1,,,,,,218,WORD,UN,33,bucket,SHRINK,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,292,292,157,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56409,,,,,,,,0.56409,1,,,,,,392,NW,"ID",50,rouncy,ROUNCY,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,293,293,331,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.421855,,,,,,,,0.421855,1,,,,,,160,WORD,"ID",50,violet,VIOLET,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,294,294,99,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.44668,,,,,,,,0.44668,1,,,,,,108,WORD,"ID",33,reckon,RECKON,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,295,295,47,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.478865,,,,,,,,0.478865,1,,,,,,129,WORD,"ID",50,marvel,MARVEL,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,296,296,68,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.32051,,,,,,,,0.32051,1,,,,,,168,WORD,"ID",50,answer,ANSWER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,297,297,107,1,
