counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.53676,,,,,,,,0.53676,1,,,,,,266,NW,"ID",50,varmit,VARMIT,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,220,220,325,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.486575,,,,,,,,0.486575,1,,,,,,322,NW,UN,33,rosail,SLANCH,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,221,221,381,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.4342,,,,,,,,0.4342,1,,,,,,413,NW,UN,50,serbol,EQUATS,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,222,222,472,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54857,,,,,,,,0.54857,1,,,,,,217,WORD,"ID",33,liquor,LIQUOR,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,223,223,36,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.74912,,,,,,,,0.74912,1,,,,,,145,WORD,UN,50,couple,PARISH,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,224,224,204,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.503865,,,,,,,,0.503865,1,,,,,,442,NW,"ID",33,aboune,ABOUNE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,225,225,261,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.435305,,,,,,,,0.435305,1,,,,,,350,NW,UN,33,tiesch,NAGURS,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,226,226,409,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.539805,,,,,,,,0.539805,1,,,,,,274,NW,"ID",50,fumblo,FUMBLO,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,227,227,333,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.473255,,,,,,,,0.473255,1,,,,,,17,WORD,"ID",50,charge,CHARGE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,228,228,76,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.539645,,,,,,,,0.539645,1,,,,,,404,NW,UN,50,flumni,CLUIRM,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,229,229,463,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.58643,,,,,,,,0.58643,1,,,,,,66,WORD,UN,33,policy,GOSPEL,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,230,230,125,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.45162,,,,,,,,0.45162,0,,,,,,285,NW,"ID",50,prudge,PRUDGE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,231,231,344,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.430455,,,,,,,,0.430455,1,,,,,,135,WORD,UN,50,bleach,IMPORT,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,232,232,194,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.65506,,,,,,,,0.65506,1,,,,,,372,NW,UN,50,bigent,RAMILY,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,233,233,431,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.56737,,,,,,,,0.56737,0,,,,,,200,WORD,"ID",33,beacon,BEACON,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,234,234,19,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.419375,,,,,,,,0.419375,1,,,,,,238,WORD,"ID",33,flower,FLOWER,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,235,235,57,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.384695,,,,,,,,0.384695,1,,,,,,35,WORD,"ID",50,socket,SOCKET,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,236,236,94,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.43982,,,,,,,,0.43982,1,,,,,,72,WORD,UN,33,source,BRIGHT,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,237,237,131,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.888455,,,,,,,,0.888455,1,,,,,,189,WORD,"ID",33,censor,CENSOR,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,238,238,8,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.52956,,,,,,,,0.52956,1,,,,,,79,WORD,UN,33,family,THEORY,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,239,239,138,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.7343,,,,,,,,0.7343,1,,,,,,475,NW,"ID",33,pebric,PEBRIC,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,240,240,294,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.53432,,,,,,,,0.53432,1,,,,,,430,NW,"ID",33,caroey,CAROEY,z,,,,,,0.153645833,-0.209635417,0,0,0,space,0,241,241,249,1,25.8429
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.625605,,,,,,,,0.625605,1,,,,,,114,WORD,UN,33,guitar,PLACID,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,242,242,173,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.45397,,,,,,,,0.45397,1,,,,,,106,WORD,UN,33,slogan,RANSOM,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,243,243,165,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.32092,,,,,,,,0.32092,1,,,,,,34,WORD,"ID",50,jungle,JUNGLE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,244,244,93,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.63343,,,,,,,,0.63343,1,,,,,,369,NW,UN,50,sleact,WRONCH,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,245,245,428,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.482525,,,,,,,,0.482525,1,,,,,,69,WORD,UN,33,square,PLENTY,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,246,246,128,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.463325,,,,,,,,0.463325,1,,,,,,385,NW,UN,50,ancust,VEIGMA,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,247,247,444,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.500035,,,,,,,,0.500035,1,,,,,,270,NW,"ID",50,wrimsy,WRIMSY,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,248,248,329,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.494485,,,,,,,,0.494485,0,,,,,,478,NW,"ID",33,acrise,ACRISE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,249,249,297,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.390135,,,,,,,,0.390135,1,,,,,,51,WORD,"ID",50,hungry,HUNGRY,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,250,250,110,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.399595,,,,,,,,0.399595,1,,,,,,360,NW,UN,33,fainch,DESORY,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,251,251,419,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.436585,,,,,,,,0.436585,1,,,,,,43,WORD,"ID",50,tongue,TONGUE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,252,252,102,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.559175,,,,,,,,0.559175,1,,,,,,8,WORD,"ID",50,abrupt,ABRUPT,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,253,253,67,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46056,,,,,,,,0.46056,1,,,,,,224,WORD,"ID",33,period,PERIOD,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,254,254,43,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.523025,,,,,,,,0.523025,1,,,,,,334,NW,UN,33,desion,WATMEG,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,255,255,393,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.43209,,,,,,,,0.43209,0,,,,,,87,WORD,UN,33,sprawl,FILTER,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,256,256,146,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.44202,,,,,,,,0.44202,1,,,,,,232,WORD,"ID",33,inject,INJECT,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,257,257,51,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.80837,,,,,,,,0.80837,1,,,,,,260,NW,"ID",50,unject,UNJECT,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,258,258,319,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.489465,,,,,,,,0.489465,0,,,,,,115,WORD,UN,33,tumble,GUITAR,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,259,259,174,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.55256,,,,,,,,0.55256,1,,,,,,247,NW,"ID",50,blarge,BLARGE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,260,260,306,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.44893,,,,,,,,0.44893,1,,,,,,137,WORD,UN,50,melody,FINGER,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,261,261,196,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.618765,,,,,,,,0.618765,1,,,,,,338,NW,UN,33,fachow,WREASH,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,262,262,397,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56021,,,,,,,,0.56021,1,,,,,,352,NW,UN,33,clurey,TRINGE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,263,263,411,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.52284,,,,,,,,0.52284,1,,,,,,158,WORD,UN,50,detail,ISLAND,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,264,264,217,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.578755,,,,,,,,0.578755,1,,,,,,306,NW,UN,33,kirafe,SOUNGE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,265,265,365,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.44969,,,,,,,,0.44969,1,,,,,,447,NW,"ID",33,gircue,GIRCUE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,266,266,266,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.57114,,,,,,,,0.57114,1,,,,,,460,NW,"ID",33,mingar,MINGAR,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,267,267,279,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.53212,,,,,,,,0.53212,1,,,,,,191,WORD,"ID",33,stable,STABLE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,268,268,10,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47948,,,,,,,,0.47948,1,,,,,,170,WORD,UN,50,dragon,POUNCE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,269,269,229,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.76898,,,,,,,,0.76898,1,,,,,,301,NW,UN,33,miluer,FAINCH,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,270,270,360,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.52447,,,,,,,,0.52447,1,,,,,,206,WORD,"ID",33,tailor,TAILOR,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,271,271,25,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.604545,,,,,,,,0.604545,1,,,,,,431,NW,"ID",33,chrums,CHRUMS,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,272,272,250,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48142,,,,,,,,0.48142,1,,,,,,90,WORD,UN,33,expand,RELISH,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,273,273,149,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.39976,,,,,,,,0.39976,1,,,,,,157,WORD,UN,50,island,DRAGON,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,274,274,216,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.418375,,,,,,,,0.418375,1,,,,,,235,WORD,"ID",33,grumpy,GRUMPY,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,275,275,54,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.502075,,,,,,,,0.502075,1,,,,,,438,NW,"ID",33,baitch,BAITCH,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,276,276,257,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.45725,,,,,,,,0.45725,1,,,,,,215,WORD,"ID",33,phobia,PHOBIA,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,277,277,34,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.56414,,,,,,,,0.56414,0,,,,,,418,NW,UN,50,slount,SUIDLE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,278,278,477,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.539815,,,,,,,,0.539815,1,,,,,,412,NW,UN,50,equats,JILUER,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,279,279,471,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.49913,,,,,,,,0.49913,1,,,,,,405,NW,UN,50,nouply,FLUMNI,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,280,280,464,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.657,,,,,,,,0.657,1,,,,,,246,NW,"ID",50,piaton,PIATON,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,281,281,305,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.417065,,,,,,,,0.417065,0,,,,,,358,NW,UN,33,fonver,FLEACK,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,282,282,417,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.45713,,,,,,,,0.45713,1,,,,,,60,WORD,"ID",50,pencil,PENCIL,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,283,283,119,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.402335,,,,,,,,0.402335,1,,,,,,188,WORD,"ID",33,social,SOCIAL,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,284,284,7,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.45683,,,,,,,,0.45683,1,,,,,,480,NW,"ID",33,robuly,ROBULY,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,285,285,299,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47987,,,,,,,,0.47987,1,,,,,,14,WORD,"ID",50,almost,ALMOST,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,286,286,73,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.636225,,,,,,,,0.636225,1,,,,,,341,NW,UN,33,randow,MYRTIE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,287,287,400,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.53813,,,,,,,,0.53813,0,,,,,,171,WORD,UN,50,patrol,DEPART,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,288,288,230,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.481375,,,,,,,,0.481375,1,,,,,,212,WORD,"ID",33,verify,VERIFY,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,289,289,31,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.64964,,,,,,,,0.64964,1,,,,,,455,NW,"ID",33,tondle,TONDLE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,290,290,274,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.526385,,,,,,,,0.526385,1,,,,,,479,NW,"ID",33,lobush,LOBUSH,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,291,291,298,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.471815,,,,,,,,0.471815,1,,,,,,312,NW,UN,33,paurse,NERAWL,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,292,292,371,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.483535,,,,,,,,0.483535,1,,,,,,471,NW,"ID",33,nobest,NOBEST,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,293,293,290,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.382715,,,,,,,,0.382715,0,,,,,,422,NW,"ID",33,alcoud,ALCOUD,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,294,294,241,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.749365,,,,,,,,0.749365,1,,,,,,328,NW,UN,33,yarike,BROAKE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,295,295,387,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.45025,,,,,,,,0.45025,1,,,,,,193,WORD,"ID",33,object,OBJECT,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,296,296,12,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46497,,,,,,,,0.46497,1,,,,,,228,WORD,"ID",33,master,MASTER,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,297,297,47,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46665,,,,,,,,0.46665,1,,,,,,126,WORD,UN,50,castle,ENOUGH,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,298,298,185,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.540325,,,,,,,,0.540325,1,,,,,,33,WORD,"ID",50,butler,BUTLER,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,299,299,92,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.506295,,,,,,,,0.506295,1,,,,,,411,NW,UN,50,jiluer,ORCHIN,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,300,300,470,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.77296,,,,,,,,0.77296,1,,,,,,25,WORD,"ID",50,domain,DOMAIN,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,301,301,84,1,
