counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.644485,,,,,,,,0.644485,1,,,,,,456,NW,UN,33,wanigh,BROGET,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,220,220,395,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.495,,,,,,,,0.495,1,,,,,,405,NW,"ID",50,flumni,FLUMNI,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,221,221,344,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.484735,,,,,,,,0.484735,1,,,,,,305,NW,"ID",33,forgle,FORGLE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,222,222,244,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.486365,,,,,,,,0.486365,0,,,,,,181,WORD,UN,33,winter,GLANCE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,223,223,120,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.416015,,,,,,,,0.416015,1,,,,,,233,WORD,UN,33,clumsy,NATURE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,224,224,172,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47867,,,,,,,,0.47867,1,,,,,,186,WORD,UN,33,course,PORTAL,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,225,225,125,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.561445,,,,,,,,0.561445,1,,,,,,390,NW,"ID",50,hatrus,HATRUS,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,226,226,329,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.48755,,,,,,,,0.48755,1,,,,,,457,NW,UN,33,barcet,WANIGH,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,227,227,396,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.446155,,,,,,,,0.446155,1,,,,,,143,WORD,"ID",50,reason,REASON,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,228,228,82,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.584795,,,,,,,,0.584795,0,,,,,,370,NW,"ID",50,sleact,SLEACT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,229,229,309,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.63896,,,,,,,,0.63896,1,,,,,,379,NW,"ID",50,auting,AUTING,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,230,230,318,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.514835,,,,,,,,0.514835,1,,,,,,308,NW,"ID",33,psetch,PSETCH,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,231,231,247,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.468415,,,,,,,,0.468415,1,,,,,,36,WORD,UN,50,insult,VANISH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,232,232,215,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.632025,,,,,,,,0.632025,0,,,,,,97,WORD,"ID",33,client,CLIENT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,233,233,36,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.94467,,,,,,,,0.94467,1,,,,,,417,NW,"ID",50,earoud,EAROUD,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,234,234,356,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.4276,,,,,,,,0.4276,1,,,,,,137,WORD,"ID",50,finger,FINGER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,235,235,76,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.51051,,,,,,,,0.51051,1,,,,,,197,WORD,UN,33,wicked,STREAM,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,236,236,136,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.626075,,,,,,,,0.626075,1,,,,,,25,WORD,UN,50,sprint,DOMAIN,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,237,237,204,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.464575,,,,,,,,0.464575,1,,,,,,463,NW,UN,33,chaite,KISPEL,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,238,238,402,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.641315,,,,,,,,0.641315,0,,,,,,1,WORD,UN,50,ethnic,FRIGHT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,239,239,180,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.478895,,,,,,,,0.478895,1,,,,,,126,WORD,"ID",50,enough,ENOUGH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,240,240,65,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,1.098925,,,,,,,,1.098925,1,,,,,,473,NW,UN,33,hablin,CRIBLE,z,,,,,,0.310185221,-0.268518598,0,0,0,space,0,241,241,412,1,12.74475
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.511405,,,,,,,,0.511405,1,,,,,,216,WORD,UN,33,liquor,BEHALF,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,242,242,155,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.732275,,,,,,,,0.732275,0,,,,,,460,NW,UN,33,justre,MINGAR,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,243,243,399,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.51695,,,,,,,,0.51695,1,,,,,,428,NW,UN,33,funtle,TANDLY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,244,244,367,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.49539,,,,,,,,0.49539,1,,,,,,65,WORD,"ID",33,symbol,SYMBOL,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,245,245,4,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.60042,,,,,,,,0.60042,1,,,,,,48,WORD,UN,50,survey,WALNUT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,246,246,227,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.501465,,,,,,,,0.501465,1,,,,,,408,NW,"ID",50,hurnia,HURNIA,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,247,247,347,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.525875,,,,,,,,0.525875,1,,,,,,76,WORD,"ID",33,exotic,EXOTIC,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,248,248,15,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.488235,,,,,,,,0.488235,1,,,,,,120,WORD,"ID",33,strain,STRAIN,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,249,249,59,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46117,,,,,,,,0.46117,1,,,,,,93,WORD,"ID",33,public,PUBLIC,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,250,250,32,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.36173,,,,,,,,0.36173,1,,,,,,18,WORD,UN,50,patron,HUMBLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,251,251,197,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47889,,,,,,,,0.47889,1,,,,,,230,WORD,UN,33,mother,FRINGE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,252,252,169,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.43932,,,,,,,,0.43932,1,,,,,,193,WORD,UN,33,mildew,OBJECT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,253,253,132,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.368145,,,,,,,,0.368145,1,,,,,,68,WORD,"ID",33,fumble,FUMBLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,254,254,7,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.41978,,,,,,,,0.41978,1,,,,,,26,WORD,UN,50,butler,SPRINT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,255,255,205,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.398745,,,,,,,,0.398745,1,,,,,,278,NW,UN,50,celond,UNIGHS,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,256,256,457,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.398195,,,,,,,,0.398195,1,,,,,,422,NW,UN,33,streld,ALCOUD,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,257,257,361,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.469165,,,,,,,,0.469165,1,,,,,,39,WORD,UN,50,convey,INSECT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,258,258,218,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.27912,,,,,,,,0.27912,0,,,,,,78,WORD,"ID",33,column,COLUMN,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,259,259,17,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.678475,,,,,,,,0.678475,1,,,,,,342,NW,"ID",33,randow,RANDOW,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,260,260,281,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.446955,,,,,,,,0.446955,1,,,,,,240,WORD,UN,33,seldom,FOREST,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,261,261,179,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47809,,,,,,,,0.47809,1,,,,,,208,WORD,UN,33,search,HOCKEY,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,262,262,147,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.455545,,,,,,,,0.455545,1,,,,,,53,WORD,UN,50,ramble,POLICE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,263,263,232,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.493495,,,,,,,,0.493495,1,,,,,,98,WORD,"ID",33,belong,BELONG,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,264,264,37,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.494775,,,,,,,,0.494775,1,,,,,,203,WORD,UN,33,burden,PHRASE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,265,265,142,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.57881,,,,,,,,0.57881,1,,,,,,249,NW,UN,50,milted,BATROL,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,266,266,428,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.63945,,,,,,,,0.63945,1,,,,,,381,NW,"ID",50,huniek,HUNIEK,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,267,267,320,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.42032,,,,,,,,0.42032,0,,,,,,212,WORD,UN,33,squeal,VERIFY,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,268,268,151,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.480255,,,,,,,,0.480255,1,,,,,,29,WORD,UN,50,orient,SKETCH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,269,269,208,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.383415,,,,,,,,0.383415,1,,,,,,165,WORD,"ID",50,invest,INVEST,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,270,270,104,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56026,,,,,,,,0.56026,1,,,,,,337,NW,"ID",33,rejols,REJOLS,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,271,271,276,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.645135,,,,,,,,0.645135,1,,,,,,10,WORD,UN,50,cruise,ETHNIC,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,272,272,189,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.54671,,,,,,,,0.54671,1,,,,,,466,NW,UN,33,robuly,HOCITE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,273,273,405,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.55026,,,,,,,,0.55026,1,,,,,,359,NW,"ID",33,fonver,FONVER,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,274,274,298,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.76448,,,,,,,,0.76448,1,,,,,,420,NW,"ID",50,gushop,GUSHOP,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,275,275,359,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.45509,,,,,,,,0.45509,1,,,,,,223,WORD,UN,33,period,KIDNEY,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,276,276,162,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.728155,,,,,,,,0.728155,1,,,,,,469,NW,UN,33,crudio,PADIFS,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,277,277,408,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.79827,,,,,,,,0.79827,1,,,,,,239,WORD,UN,33,forest,LUMBER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,278,278,178,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.730255,,,,,,,,0.730255,1,,,,,,438,NW,UN,33,limpor,BAITCH,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,279,279,377,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.4951,,,,,,,,0.4951,1,,,,,,238,WORD,UN,33,behalf,FLOWER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,280,280,177,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.71186,,,,,,,,0.71186,1,,,,,,294,NW,UN,50,gleath,INHORT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,281,281,473,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.75553,,,,,,,,0.75553,1,,,,,,355,NW,"ID",33,zingly,ZINGLY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,282,282,294,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.62599,,,,,,,,0.62599,1,,,,,,281,NW,UN,50,porlex,MELATY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,283,283,460,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.53948,,,,,,,,0.53948,1,,,,,,27,WORD,UN,50,comedy,SCREAM,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,284,284,206,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.805155,,,,,,,,0.805155,1,,,,,,324,NW,"ID",33,steikh,STEIKH,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,285,285,263,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.54512,,,,,,,,0.54512,1,,,,,,446,NW,UN,33,gircue,RUNAMO,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,286,286,385,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54579,,,,,,,,0.54579,1,,,,,,154,WORD,"ID",50,author,AUTHOR,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,287,287,93,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.779735,,,,,,,,0.779735,1,,,,,,256,NW,UN,50,veniod,INLORS,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,288,288,435,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.944785,,,,,,,,0.944785,1,,,,,,37,WORD,UN,50,powder,INSULT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,289,289,216,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.621075,,,,,,,,0.621075,1,,,,,,192,WORD,UN,33,object,PLAGUE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,290,290,131,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.666525,,,,,,,,0.666525,1,,,,,,361,NW,"ID",50,pauche,PAUCHE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,291,291,300,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.628285,,,,,,,,0.628285,1,,,,,,298,NW,UN,50,sturch,PIERGY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,292,292,477,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.64476,,,,,,,,0.64476,1,,,,,,412,NW,"ID",50,jiluer,JILUER,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,293,293,351,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.45207,,,,,,,,0.45207,0,,,,,,449,NW,UN,33,phrect,BRUNGE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,294,294,388,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48989,,,,,,,,0.48989,1,,,,,,69,WORD,"ID",33,plenty,PLENTY,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,295,295,8,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.77866,,,,,,,,0.77866,1,,,,,,288,NW,UN,50,starby,YACEUP,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,296,296,467,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.711775,,,,,,,,0.711775,1,,,,,,260,NW,UN,50,stunch,UNJECT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,297,297,439,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.513635,,,,,,,,0.513635,1,,,,,,79,WORD,"ID",33,theory,THEORY,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,298,298,18,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48087,,,,,,,,0.48087,1,,,,,,191,WORD,UN,33,beacon,STABLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,299,299,130,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.755695,,,,,,,,0.755695,1,,,,,,265,NW,UN,50,varmit,DISTAR,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,300,300,444,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.545705,,,,,,,,0.545705,1,,,,,,471,NW,UN,33,cigney,NOBEST,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,301,301,410,1,
