counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.82451,,,,,,,,0.82451,1,,,,,,330,NW,"ID",50,kensom,KENSOM,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,224,224,329,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.788785,,,,,,,,0.788785,1,,,,,,451,NW,UN,50,surden,CAINKY,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,225,225,450,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.74021,,,,,,,,0.74021,1,,,,,,289,NW,"ID",33,starby,STARBY,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,226,226,288,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.6461,,,,,,,,0.6461,1,,,,,,365,NW,UN,33,toshel,GUAIRT,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,227,227,364,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.74044,,,,,,,,0.74044,1,,,,,,137,WORD,UN,33,melody,FINGER,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,228,228,136,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.37437,,,,,,,,1.37437,1,,,,,,395,NW,UN,33,flengy,COLURY,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,229,229,394,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.723585,,,,,,,,0.723585,1,,,,,,448,NW,UN,50,brunge,SADENT,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,230,230,447,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.714105,,,,,,,,0.714105,1,,,,,,42,WORD,"ID",33,chapel,CHAPEL,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,231,231,41,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.648205,,,,,,,,0.648205,1,,,,,,132,WORD,UN,33,bleach,STRONG,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,232,232,131,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.74592,,,,,,,,0.74592,1,,,,,,380,NW,UN,33,huniek,CAVORY,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,233,233,379,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.66628,,,,,,,,0.66628,1,,,,,,384,NW,UN,33,veigma,GUESCO,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,234,234,383,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.67321,,,,,,,,0.67321,1,,,,,,178,WORD,UN,33,mildew,INFORM,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,235,235,177,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.903755,,,,,,,,0.903755,1,,,,,,226,WORD,UN,50,flower,CASINO,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,236,236,225,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.501985,,,,,,,,1.501985,1,,,,,,458,NW,UN,50,chaite,BARCET,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,237,237,457,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.14928,,,,,,,,1.14928,1,,,,,,285,NW,"ID",33,prudge,PRUDGE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,238,238,284,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.64803,,,,,,,,0.64803,1,,,,,,206,WORD,UN,50,wreath,TAILOR,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,239,239,205,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.767315,,,,,,,,0.767315,1,,,,,,90,WORD,"ID",50,relish,RELISH,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,240,240,89,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.71453,,,,,,,,0.71453,1,,,,,,404,NW,UN,33,syntic,CLUIRM,z,,,,,,0.130451389,-0.115021701,0,0,0,space,0,241,241,403,1,13.90738
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.80276,,,,,,,,0.80276,1,,,,,,71,WORD,"ID",50,garden,GARDEN,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,242,242,70,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.651905,,,,,,,,0.651905,1,,,,,,254,NW,"ID",33,varosh,VAROSH,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,243,243,253,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.63794,,,,,,,,0.63794,1,,,,,,302,NW,"ID",50,miluer,MILUER,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,244,244,301,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.88086,,,,,,,,0.88086,1,,,,,,454,NW,UN,50,tondle,SCOUGE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,245,245,453,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.68686,,,,,,,,0.68686,1,,,,,,396,NW,UN,33,camble,FLENGY,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,246,246,395,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.64738,,,,,,,,0.64738,1,,,,,,94,WORD,"ID",50,travel,TRAVEL,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,247,247,93,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.54819,,,,,,,,0.54819,1,,,,,,55,WORD,"ID",33,stroke,STROKE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,248,248,54,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.481155,,,,,,,,0.481155,1,,,,,,70,WORD,"ID",50,square,SQUARE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,249,249,69,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.537535,,,,,,,,0.537535,1,,,,,,336,NW,"ID",50,ghodus,GHODUS,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,250,250,335,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.515215,,,,,,,,0.515215,1,,,,,,31,WORD,"ID",33,weapon,WEAPON,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,251,251,30,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.60797,,,,,,,,0.60797,1,,,,,,17,WORD,"ID",33,charge,CHARGE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,252,252,16,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.87324,,,,,,,,0.87324,1,,,,,,438,NW,UN,50,limpor,BAITCH,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,253,253,437,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.69795,,,,,,,,0.69795,1,,,,,,273,NW,"ID",33,sortel,SORTEL,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,254,254,272,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.515315,,,,,,,,0.515315,1,,,,,,351,NW,"ID",50,tiesch,TIESCH,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,255,255,350,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.564185,,,,,,,,0.564185,1,,,,,,388,NW,UN,33,witmer,CRAGIN,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,256,256,387,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.63203,,,,,,,,0.63203,1,,,,,,136,WORD,UN,33,finger,BLEACH,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,257,257,135,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.619265,,,,,,,,0.619265,1,,,,,,408,NW,UN,33,flumni,HURNIA,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,258,258,407,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.68334,,,,,,,,0.68334,1,,,,,,160,WORD,UN,33,dragon,VIOLET,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,259,259,159,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.853055,,,,,,,,0.853055,1,,,,,,328,NW,"ID",50,broake,BROAKE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,260,260,327,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.071245,,,,,,,,1.071245,1,,,,,,411,NW,UN,33,jiluer,ORCHIN,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,261,261,410,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.682765,,,,,,,,0.682765,1,,,,,,239,WORD,UN,50,forest,LUMBER,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,262,262,238,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.66954,,,,,,,,0.66954,1,,,,,,87,WORD,"ID",50,filter,FILTER,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,263,263,86,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.649325,,,,,,,,0.649325,1,,,,,,363,NW,UN,33,impote,BREALI,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,264,264,362,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.101185,,,,,,,,1.101185,1,,,,,,292,NW,"ID",33,ablint,ABLINT,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,265,265,291,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.694005,,,,,,,,0.694005,1,,,,,,304,NW,"ID",50,cludie,CLUDIE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,266,266,303,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.771635,,,,,,,,0.771635,1,,,,,,255,NW,"ID",33,apight,APIGHT,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,267,267,254,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.67157,,,,,,,,0.67157,1,,,,,,25,WORD,"ID",33,domain,DOMAIN,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,268,268,24,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.646565,,,,,,,,0.646565,1,,,,,,386,NW,UN,33,gronce,ANCUST,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,269,269,385,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.68214,,,,,,,,0.68214,1,,,,,,248,NW,"ID",33,strole,STROLE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,270,270,247,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.99762,,,,,,,,0.99762,1,,,,,,433,NW,UN,50,pitrom,DRANCE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,271,271,432,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.78255,,,,,,,,0.78255,1,,,,,,337,NW,"ID",50,rejols,REJOLS,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,272,272,336,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.56718,,,,,,,,0.56718,1,,,,,,422,NW,UN,50,streld,ALCOUD,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,273,273,421,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.91463,,,,,,,,0.91463,1,,,,,,222,WORD,UN,50,casino,HINDER,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,274,274,221,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.632945,,,,,,,,0.632945,1,,,,,,229,WORD,UN,50,fringe,MOTHER,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,275,275,228,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.18797,,,,,,,,1.18797,1,,,,,,402,NW,UN,33,bruats,SYNTIC,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,276,276,401,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.836305,,,,,,,,0.836305,1,,,,,,311,NW,"ID",50,sproly,SPROLY,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,277,277,310,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.702455,,,,,,,,0.702455,1,,,,,,381,NW,UN,33,sarley,HUNIEK,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,278,278,380,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.75671,,,,,,,,0.75671,1,,,,,,200,WORD,UN,50,admire,BEACON,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,279,279,199,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.63267,,,,,,,,0.63267,1,,,,,,144,WORD,UN,33,parish,SPONGE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,280,280,143,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.542545,,,,,,,,1.542545,1,,,,,,469,NW,UN,50,crudio,PADIFS,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,281,281,468,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.616605,,,,,,,,0.616605,1,,,,,,9,WORD,"ID",33,hustle,HUSTLE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,282,282,8,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.73699,,,,,,,,0.73699,1,,,,,,146,WORD,UN,33,garlic,COUPLE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,283,283,145,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.7149,,,,,,,,0.7149,1,,,,,,370,NW,UN,33,geiloy,SLEACT,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,284,284,369,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.54741,,,,,,,,0.54741,1,,,,,,2,WORD,"ID",33,bridge,BRIDGE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,285,285,1,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.55132,,,,,,,,0.55132,1,,,,,,97,WORD,"ID",50,client,CLIENT,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,286,286,96,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.638915,,,,,,,,0.638915,1,,,,,,310,NW,"ID",50,daniet,DANIET,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,287,287,309,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.67958,,,,,,,,0.67958,1,,,,,,258,NW,"ID",33,poluth,POLUTH,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,288,288,257,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.748325,,,,,,,,0.748325,1,,,,,,161,WORD,UN,33,candle,PASTOR,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,289,289,160,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.596575,,,,,,,,0.596575,1,,,,,,358,NW,"ID",50,fleack,FLEACK,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,290,290,357,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.91558,,,,,,,,0.91558,1,,,,,,383,NW,UN,33,guesco,AUNGRE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,291,291,382,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.648745,,,,,,,,0.648745,1,,,,,,139,WORD,UN,33,prince,DEBRIS,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,292,292,138,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.578785,,,,,,,,0.578785,1,,,,,,473,NW,UN,50,hablin,CRIBLE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,293,293,472,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.880185,,,,,,,,0.880185,1,,,,,,479,NW,UN,50,josted,LOBUSH,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,294,294,478,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.579555,,,,,,,,0.579555,1,,,,,,38,WORD,"ID",33,powder,POWDER,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,295,295,37,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.032,,,,,,,,1.032,1,,,,,,279,NW,"ID",33,celond,CELOND,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,296,296,278,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.700135,,,,,,,,0.700135,1,,,,,,86,WORD,"ID",50,rodent,RODENT,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,297,297,85,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.63949,,,,,,,,0.63949,1,,,,,,407,NW,UN,33,hurnia,SUIVER,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,298,298,406,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.529595,,,,,,,,0.529595,1,,,,,,44,WORD,"ID",33,danger,DANGER,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,299,299,43,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.64965,,,,,,,,0.64965,1,,,,,,364,NW,UN,33,guairt,IMPOTE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,300,300,363,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.605635,,,,,,,,0.605635,1,,,,,,140,WORD,UN,33,reason,PRINCE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,301,301,139,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.70566,,,,,,,,0.70566,1,,,,,,449,NW,UN,50,phrect,BRUNGE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,302,302,448,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.702385,,,,,,,,0.702385,1,,,,,,213,WORD,UN,50,intake,SQUEAL,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,303,303,212,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.65191,,,,,,,,0.65191,1,,,,,,271,NW,"ID",33,aubrid,AUBRID,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,304,304,270,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.66536,,,,,,,,0.66536,1,,,,,,368,NW,UN,33,wronch,HORNAL,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,305,305,367,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.61453,,,,,,,,0.61453,1,,,,,,276,NW,"ID",33,yarmon,YARMON,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,306,306,275,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.521425,,,,,,,,0.521425,1,,,,,,93,WORD,"ID",50,public,PUBLIC,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,307,307,92,1,
