counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.575195,,,,,,,,0.575195,1,,,,,,163,WORD,UN,33,market,STRING,m,,,,,,0.384259259,-0.175,0,0,0,,0,214,214,162,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.72013,,,,,,,,0.72013,1,,,,,,127,WORD,UN,33,senior,CASTLE,m,,,,,,0.384259259,-0.175,0,0,0,,0,215,215,126,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.58281,,,,,,,,0.58281,0,,,,,,478,NW,UN,50,lobush,ACRISE,z,,,,,,0.384259259,-0.175,0,0,0,,0,216,216,477,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.59757,,,,,,,,0.59757,1,,,,,,114,WORD,"ID",50,placid,PLACID,m,,,,,,0.384259259,-0.175,0,0,0,,0,217,217,113,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.84156,,,,,,,,0.84156,1,,,,,,130,WORD,UN,33,quench,STUPID,m,,,,,,0.384259259,-0.175,0,0,0,,0,218,218,129,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.652775,,,,,,,,0.652775,1,,,,,,76,WORD,"ID",50,exotic,EXOTIC,m,,,,,,0.384259259,-0.175,0,0,0,,0,219,219,75,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.58957,,,,,,,,0.58957,0,,,,,,292,NW,"ID",33,ablint,ABLINT,z,,,,,,0.384259259,-0.175,0,0,0,,0,220,220,291,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.601115,,,,,,,,0.601115,0,,,,,,472,NW,UN,50,crible,CIGNEY,z,,,,,,0.384259259,-0.175,0,0,0,,0,221,221,471,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.527915,,,,,,,,0.527915,0,,,,,,389,NW,UN,33,hatrus,WITMER,z,,,,,,0.384259259,-0.175,0,0,0,,0,222,222,388,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.451815,,,,,,,,0.451815,1,,,,,,4,WORD,"ID",33,trench,TRENCH,m,,,,,,0.384259259,-0.175,0,0,0,,0,223,223,3,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.775475,,,,,,,,0.775475,1,,,,,,126,WORD,UN,33,castle,ENOUGH,m,,,,,,0.384259259,-0.175,0,0,0,,0,224,224,125,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.576195,,,,,,,,0.576195,0,,,,,,348,NW,"ID",50,dumple,DUMPLE,z,,,,,,0.384259259,-0.175,0,0,0,,0,225,225,347,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,1.055885,,,,,,,,1.055885,0,,,,,,311,NW,"ID",50,sproly,SPROLY,z,,,,,,0.384259259,-0.175,0,0,0,,0,226,226,310,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.632135,,,,,,,,0.632135,0,,,,,,245,NW,"ID",33,anougs,ANOUGS,z,,,,,,0.384259259,-0.175,0,0,0,,0,227,227,244,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.38204,,,,,,,,0.38204,1,,,,,,153,WORD,UN,33,author,BEHOLD,m,,,,,,0.384259259,-0.175,0,0,0,,0,228,228,152,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.40362,,,,,,,,0.40362,0,,,,,,287,NW,"ID",33,nymbel,NYMBEL,z,,,,,,0.384259259,-0.175,0,0,0,,0,229,229,286,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.537225,,,,,,,,0.537225,0,,,,,,255,NW,"ID",33,apight,APIGHT,z,,,,,,0.384259259,-0.175,0,0,0,,0,230,230,254,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.53759,,,,,,,,0.53759,1,,,,,,157,WORD,UN,33,island,DRAGON,m,,,,,,0.384259259,-0.175,0,0,0,,0,231,231,156,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.50043,,,,,,,,0.50043,0,,,,,,476,NW,UN,50,photie,JOSTED,z,,,,,,0.384259259,-0.175,0,0,0,,0,232,232,475,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.51801,,,,,,,,0.51801,1,,,,,,140,WORD,UN,33,reason,PRINCE,m,,,,,,0.384259259,-0.175,0,0,0,,0,233,233,139,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.70147,,,,,,,,0.70147,0,,,,,,333,NW,"ID",50,catrie,CATRIE,z,,,,,,0.384259259,-0.175,0,0,0,,0,234,234,332,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.478045,,,,,,,,0.478045,1,,,,,,17,WORD,"ID",33,charge,CHARGE,m,,,,,,0.384259259,-0.175,0,0,0,,0,235,235,16,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.53702,,,,,,,,0.53702,1,,,,,,99,WORD,"ID",50,fluent,FLUENT,m,,,,,,0.384259259,-0.175,0,0,0,,0,236,236,98,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.567595,,,,,,,,0.567595,0,,,,,,304,NW,"ID",50,cludie,CLUDIE,z,,,,,,0.384259259,-0.175,0,0,0,,0,237,237,303,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.51139,,,,,,,,0.51139,0,,,,,,391,NW,UN,33,rouncy,THELDY,z,,,,,,0.384259259,-0.175,0,0,0,,0,238,238,390,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.56899,,,,,,,,0.56899,0,,,,,,272,NW,"ID",33,damilt,DAMILT,z,,,,,,0.384259259,-0.175,0,0,0,,0,239,239,271,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.448315,,,,,,,,0.448315,1,,,,,,29,WORD,"ID",33,sketch,SKETCH,m,,,,,,0.384259259,-0.175,0,0,0,,0,240,240,28,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.50407,,,,,,,,0.50407,1,,,,,,180,WORD,UN,33,thrive,SILENT,m,,,,,,0.384259259,-0.175,0,0,0,space,0,241,241,179,1,1.277455
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.549755,,,,,,,,0.549755,0,,,,,,340,NW,"ID",50,fiatch,FIATCH,z,,,,,,0.384259259,-0.175,0,0,0,,0,242,242,339,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.443065,,,,,,,,0.443065,0,,,,,,314,NW,"ID",50,sprine,SPRINE,z,,,,,,0.384259259,-0.175,0,0,0,,0,243,243,313,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.515665,,,,,,,,0.515665,0,,,,,,324,NW,"ID",50,steikh,STEIKH,z,,,,,,0.384259259,-0.175,0,0,0,,0,244,244,323,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.663355,,,,,,,,0.663355,1,,,,,,18,WORD,"ID",33,humble,HUMBLE,m,,,,,,0.384259259,-0.175,0,0,0,,0,245,245,17,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.556905,,,,,,,,0.556905,1,,,,,,75,WORD,"ID",50,trophy,TROPHY,m,,,,,,0.384259259,-0.175,0,0,0,,0,246,246,74,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.620205,,,,,,,,0.620205,0,,,,,,456,NW,UN,50,wanigh,BROGET,z,,,,,,0.384259259,-0.175,0,0,0,,0,247,247,455,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.76543,,,,,,,,0.76543,1,,,,,,147,WORD,UN,33,custom,GARLIC,m,,,,,,0.384259259,-0.175,0,0,0,,0,248,248,146,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.453565,,,,,,,,0.453565,1,,,,,,377,NW,UN,33,shrile,INJORE,z,,,,,,0.384259259,-0.175,0,0,0,,0,249,249,376,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.59938,,,,,,,,0.59938,1,,,,,,453,NW,UN,50,scouge,BOLVIS,z,,,,,,0.384259259,-0.175,0,0,0,,0,250,250,452,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.730445,,,,,,,,0.730445,1,,,,,,49,WORD,"ID",33,survey,SURVEY,m,,,,,,0.384259259,-0.175,0,0,0,,0,251,251,48,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.61048,,,,,,,,0.61048,1,,,,,,288,NW,"ID",33,yaceup,YACEUP,z,,,,,,0.384259259,-0.175,0,0,0,,0,252,252,287,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.672105,,,,,,,,0.672105,1,,,,,,270,NW,"ID",33,wrimsy,WRIMSY,z,,,,,,0.384259259,-0.175,0,0,0,,0,253,253,269,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.661875,,,,,,,,0.661875,0,,,,,,365,NW,UN,33,toshel,GUAIRT,z,,,,,,0.384259259,-0.175,0,0,0,,0,254,254,364,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.97304,,,,,,,,0.97304,1,,,,,,194,WORD,UN,50,resign,ABSENT,m,,,,,,0.384259259,-0.175,0,0,0,,0,255,255,193,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.669945,,,,,,,,0.669945,1,,,,,,96,WORD,"ID",50,ignore,IGNORE,m,,,,,,0.384259259,-0.175,0,0,0,,0,256,256,95,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.503975,,,,,,,,0.503975,1,,,,,,91,WORD,"ID",50,expand,EXPAND,m,,,,,,0.384259259,-0.175,0,0,0,,0,257,257,90,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.91695,,,,,,,,0.91695,1,,,,,,446,NW,UN,50,gircue,RUNAMO,z,,,,,,0.384259259,-0.175,0,0,0,,0,258,258,445,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.60153,,,,,,,,0.60153,1,,,,,,290,NW,"ID",33,splino,SPLINO,z,,,,,,0.384259259,-0.175,0,0,0,,0,259,259,289,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.683695,,,,,,,,0.683695,1,,,,,,302,NW,"ID",50,miluer,MILUER,z,,,,,,0.384259259,-0.175,0,0,0,,0,260,260,301,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.66513,,,,,,,,0.66513,1,,,,,,227,WORD,UN,50,master,SELDOM,m,,,,,,0.384259259,-0.175,0,0,0,,0,261,261,226,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.681675,,,,,,,,0.681675,1,,,,,,101,WORD,"ID",50,wrench,WRENCH,m,,,,,,0.384259259,-0.175,0,0,0,,0,262,262,100,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.569615,,,,,,,,0.569615,1,,,,,,190,WORD,UN,50,stable,BACKUP,m,,,,,,0.384259259,-0.175,0,0,0,,0,263,263,189,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.900565,,,,,,,,0.900565,1,,,,,,24,WORD,"ID",33,praise,PRAISE,m,,,,,,0.384259259,-0.175,0,0,0,,0,264,264,23,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.915485,,,,,,,,0.915485,0,,,,,,361,NW,UN,33,tireau,PAUCHE,z,,,,,,0.384259259,-0.175,0,0,0,,0,265,265,360,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.508485,,,,,,,,0.508485,1,,,,,,52,WORD,"ID",33,impose,IMPOSE,m,,,,,,0.384259259,-0.175,0,0,0,,0,266,266,51,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.44882,,,,,,,,0.44882,1,,,,,,1,WORD,"ID",33,fright,FRIGHT,m,,,,,,0.384259259,-0.175,0,0,0,,0,267,267,0,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.522585,,,,,,,,0.522585,1,,,,,,133,WORD,UN,33,debris,CHROME,m,,,,,,0.384259259,-0.175,0,0,0,,0,268,268,132,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.57592,,,,,,,,0.57592,1,,,,,,178,WORD,UN,33,mildew,INFORM,m,,,,,,0.384259259,-0.175,0,0,0,,0,269,269,177,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.84976,,,,,,,,0.84976,1,,,,,,142,WORD,UN,33,orphan,SPRUCE,m,,,,,,0.384259259,-0.175,0,0,0,,0,270,270,141,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.767785,,,,,,,,0.767785,1,,,,,,252,NW,"ID",33,stapod,STAPOD,z,,,,,,0.384259259,-0.175,0,0,0,,0,271,271,251,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.81057,,,,,,,,0.81057,0,,,,,,393,NW,UN,33,spaqux,GANOUS,z,,,,,,0.384259259,-0.175,0,0,0,,0,272,272,392,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,1.083905,,,,,,,,1.083905,1,,,,,,164,WORD,UN,33,invest,MARKET,m,,,,,,0.384259259,-0.175,0,0,0,,0,273,273,163,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,0,0.852985,,,,,,,,0.852985,0,,,,,,40,WORD,"ID",33,convey,CONVEY,m,,,,,,0.384259259,-0.175,0,0,0,,0,274,274,39,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.490125,,,,,,,,0.490125,0,,,,,,328,NW,"ID",50,broake,BROAKE,z,,,,,,0.384259259,-0.175,0,0,0,,0,275,275,327,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,1.36171,,,,,,,,1.36171,0,,,,,,353,NW,"ID",50,clurey,CLUREY,z,,,,,,0.384259259,-0.175,0,0,0,,0,276,276,352,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.91704,,,,,,,,0.91704,1,,,,,,221,WORD,UN,50,hinder,MASCOT,m,,,,,,0.384259259,-0.175,0,0,0,,0,277,277,220,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.859415,,,,,,,,0.859415,0,,,,,,399,NW,UN,33,wearox,FOURET,z,,,,,,0.384259259,-0.175,0,0,0,,0,278,278,398,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.61562,,,,,,,,0.61562,1,,,,,,53,WORD,"ID",33,police,POLICE,m,,,,,,0.384259259,-0.175,0,0,0,,0,279,279,52,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.575145,,,,,,,,0.575145,1,,,,,,192,WORD,UN,50,object,PLAGUE,m,,,,,,0.384259259,-0.175,0,0,0,,0,280,280,191,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.810645,,,,,,,,0.810645,0,,,,,,443,NW,UN,50,jaunce,DORSEX,z,,,,,,0.384259259,-0.175,0,0,0,,0,281,281,442,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.669055,,,,,,,,0.669055,1,,,,,,20,WORD,"ID",33,breast,BREAST,m,,,,,,0.384259259,-0.175,0,0,0,,0,282,282,19,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.732915,,,,,,,,0.732915,1,,,,,,312,NW,"ID",50,nerawl,NERAWL,z,,,,,,0.384259259,-0.175,0,0,0,,0,283,283,311,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.73255,,,,,,,,0.73255,1,,,,,,309,NW,"ID",50,amiloy,AMILOY,z,,,,,,0.384259259,-0.175,0,0,0,,0,284,284,308,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.60122,,,,,,,,0.60122,1,,,,,,355,NW,"ID",50,zingly,ZINGLY,z,,,,,,0.384259259,-0.175,0,0,0,,0,285,285,354,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.50241,,,,,,,,0.50241,1,,,,,,216,WORD,UN,50,liquor,BEHALF,m,,,,,,0.384259259,-0.175,0,0,0,,0,286,286,215,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,0,0.72737,,,,,,,,0.72737,0,,,,,,161,WORD,UN,33,candle,PASTOR,m,,,,,,0.384259259,-0.175,0,0,0,,0,287,287,160,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.725565,,,,,,,,0.725565,0,,,,,,379,NW,UN,33,cavory,AUTING,z,,,,,,0.384259259,-0.175,0,0,0,,0,288,288,378,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.634635,,,,,,,,0.634635,0,,,,,,431,NW,UN,50,lunker,CHRUMS,z,,,,,,0.384259259,-0.175,0,0,0,,0,289,289,430,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.59173,,,,,,,,0.59173,1,,,,,,2,WORD,"ID",33,bridge,BRIDGE,m,,,,,,0.384259259,-0.175,0,0,0,,0,290,290,1,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.519115,,,,,,,,0.519115,1,,,,,,88,WORD,"ID",50,hunger,HUNGER,m,,,,,,0.384259259,-0.175,0,0,0,,0,291,291,87,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.67042,,,,,,,,0.67042,1,,,,,,63,WORD,"ID",50,launch,LAUNCH,m,,,,,,0.384259259,-0.175,0,0,0,,0,292,292,62,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.52896,,,,,,,,0.52896,0,,,,,,258,NW,"ID",33,poluth,POLUTH,z,,,,,,0.384259259,-0.175,0,0,0,,0,293,293,257,1,
