counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.69908,,,,,,,,0.69908,0,,,,,,56,WORD,"ID",33,ambush,AMBUSH,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,211,211,55,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.98387,,,,,,,,0.98387,1,,,,,,391,NW,UN,33,rouncy,THELDY,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,212,212,390,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.7811,,,,,,,,0.7811,1,,,,,,415,NW,UN,33,pathel,HIGSTA,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,213,213,414,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.04802,,,,,,,,1.04802,1,,,,,,383,NW,UN,33,guesco,AUNGRE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,214,214,382,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.540135,,,,,,,,0.540135,1,,,,,,210,WORD,UN,16,infect,MONKEY,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,215,215,209,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.56793,,,,,,,,0.56793,1,,,,,,155,WORD,UN,33,cradle,LIZARD,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,216,216,154,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.764855,,,,,,,,0.764855,1,,,,,,231,WORD,UN,16,mother,EXPORT,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,217,217,230,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.574295,,,,,,,,0.574295,1,,,,,,175,WORD,UN,33,strife,FABRIC,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,218,218,174,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.81722,,,,,,,,0.81722,1,,,,,,70,WORD,"ID",16,square,SQUARE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,219,219,69,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.5059,,,,,,,,0.5059,1,,,,,,46,WORD,"ID",33,single,SINGLE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,220,220,45,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.022975,,,,,,,,1.022975,1,,,,,,384,NW,UN,33,veigma,GUESCO,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,221,221,383,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.848455,,,,,,,,0.848455,1,,,,,,405,NW,UN,33,nouply,FLUMNI,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,222,222,404,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.055075,,,,,,,,1.055075,1,,,,,,271,NW,"ID",33,aubrid,AUBRID,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,223,223,270,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.639255,,,,,,,,0.639255,1,,,,,,196,WORD,UN,16,stream,CREDIT,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,224,224,195,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.18327,,,,,,,,1.18327,1,,,,,,199,WORD,UN,16,beacon,INVOKE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,225,225,198,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.753525,,,,,,,,0.753525,1,,,,,,254,NW,"ID",33,varosh,VAROSH,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,226,226,253,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.668905,,,,,,,,0.668905,1,,,,,,218,WORD,UN,16,bucket,SHRINK,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,227,227,217,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.864975,,,,,,,,0.864975,1,,,,,,404,NW,UN,33,syntic,CLUIRM,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,228,228,403,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.89067,,,,,,,,0.89067,1,,,,,,261,NW,"ID",33,stunch,STUNCH,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,229,229,260,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.84864,,,,,,,,0.84864,1,,,,,,347,NW,"ID",16,kerift,KERIFT,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,230,230,346,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.99818,,,,,,,,0.99818,1,,,,,,356,NW,"ID",16,othnis,OTHNIS,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,231,231,355,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.048165,,,,,,,,1.048165,1,,,,,,341,NW,"ID",16,myrtie,MYRTIE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,232,232,340,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.998025,,,,,,,,0.998025,1,,,,,,227,WORD,UN,16,master,SELDOM,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,233,233,226,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.68364,,,,,,,,0.68364,1,,,,,,100,WORD,"ID",16,carbon,CARBON,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,234,234,99,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.9709,,,,,,,,0.9709,1,,,,,,305,NW,"ID",16,forgle,FORGLE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,235,235,304,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.766305,,,,,,,,0.766305,1,,,,,,319,NW,"ID",16,zomber,ZOMBER,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,236,236,318,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.242305,,,,,,,,1.242305,1,,,,,,109,WORD,"ID",16,wonder,WONDER,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,237,237,108,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.964675,,,,,,,,0.964675,0,,,,,,325,NW,"ID",16,thruse,THRUSE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,238,238,324,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.81479,,,,,,,,0.81479,1,,,,,,90,WORD,"ID",16,relish,RELISH,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,239,239,89,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.68614,,,,,,,,0.68614,1,,,,,,60,WORD,"ID",33,pencil,PENCIL,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,240,240,59,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.66737,,,,,,,,0.66737,1,,,,,,219,WORD,UN,16,voyage,BUCKET,m,,,,,,-0.768518519,0.068518519,0,0,0,space,0,241,241,218,1,2.19782
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,1.12238,,,,,,,,1.12238,0,,,,,,267,NW,"ID",33,pasink,PASINK,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,242,242,266,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.68784,,,,,,,,0.68784,1,,,,,,213,WORD,UN,16,intake,SQUEAL,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,243,243,212,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.934875,,,,,,,,0.934875,1,,,,,,335,NW,"ID",16,desion,DESION,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,244,244,334,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.834845,,,,,,,,0.834845,1,,,,,,201,WORD,UN,16,factor,ADMIRE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,245,245,200,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.27443,,,,,,,,1.27443,1,,,,,,253,NW,"ID",33,resait,RESAIT,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,246,246,252,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.600465,,,,,,,,0.600465,1,,,,,,362,NW,UN,33,breali,TIREAU,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,247,247,361,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.898815,,,,,,,,0.898815,0,,,,,,61,WORD,"ID",16,ponder,PONDER,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,248,248,60,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.673005,,,,,,,,0.673005,1,,,,,,237,WORD,UN,16,seldom,POSTER,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,249,249,236,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.94781,,,,,,,,0.94781,1,,,,,,279,NW,"ID",33,celond,CELOND,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,250,250,278,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.586685,,,,,,,,0.586685,1,,,,,,143,WORD,UN,33,sponge,REASON,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,251,251,142,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.04798,,,,,,,,1.04798,1,,,,,,363,NW,UN,33,impote,BREALI,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,252,252,362,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.90067,,,,,,,,0.90067,1,,,,,,77,WORD,"ID",16,racket,RACKET,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,253,253,76,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.67528,,,,,,,,0.67528,1,,,,,,220,WORD,UN,16,mascot,VOYAGE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,254,254,219,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.049925,,,,,,,,1.049925,1,,,,,,216,WORD,UN,16,liquor,BEHALF,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,255,255,215,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.617245,,,,,,,,0.617245,1,,,,,,104,WORD,"ID",16,studio,STUDIO,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,256,256,103,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.89832,,,,,,,,0.89832,0,,,,,,419,NW,UN,33,gushop,SLOUNT,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,257,257,418,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,1.000655,,,,,,,,1.000655,0,,,,,,165,WORD,UN,33,starch,INVEST,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,258,258,164,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.641115,,,,,,,,0.641115,1,,,,,,177,WORD,UN,33,inform,ADVENT,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,259,259,176,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.78125,,,,,,,,0.78125,1,,,,,,89,WORD,"ID",16,permit,PERMIT,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,260,260,88,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.79805,,,,,,,,0.79805,0,,,,,,425,NW,UN,16,schind,FRUDGE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,261,261,424,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.75831,,,,,,,,0.75831,1,,,,,,236,WORD,UN,16,poster,PIRATE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,262,262,235,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,1.07393,,,,,,,,1.07393,0,,,,,,322,NW,"ID",16,slanch,SLANCH,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,263,263,321,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.697955,,,,,,,,0.697955,1,,,,,,320,NW,"ID",16,jockal,JOCKAL,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,264,264,319,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.881325,,,,,,,,0.881325,1,,,,,,411,NW,UN,33,jiluer,ORCHIN,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,265,265,410,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.604875,,,,,,,,0.604875,1,,,,,,62,WORD,"ID",16,region,REGION,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,266,266,61,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.014465,,,,,,,,1.014465,1,,,,,,137,WORD,UN,33,melody,FINGER,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,267,267,136,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.351065,,,,,,,,1.351065,1,,,,,,45,WORD,"ID",33,clergy,CLERGY,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,268,268,44,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.082395,,,,,,,,1.082395,1,,,,,,63,WORD,"ID",16,launch,LAUNCH,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,269,269,62,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.70068,,,,,,,,0.70068,1,,,,,,149,WORD,UN,33,random,INVADE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,270,270,148,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.773785,,,,,,,,0.773785,1,,,,,,377,NW,UN,33,shrile,INJORE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,271,271,376,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.548,,,,,,,,1.548,1,,,,,,346,NW,"ID",16,saudic,SAUDIC,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,272,272,345,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,1.253005,,,,,,,,1.253005,0,,,,,,67,WORD,"ID",16,policy,POLICY,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,273,273,66,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.98806,,,,,,,,0.98806,0,,,,,,142,WORD,UN,33,orphan,SPRUCE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,274,274,141,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.198755,,,,,,,,1.198755,1,,,,,,469,NW,UN,16,crudio,PADIFS,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,275,275,468,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.63172,,,,,,,,0.63172,1,,,,,,9,WORD,"ID",33,hustle,HUSTLE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,276,276,8,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.67183,,,,,,,,0.67183,0,,,,,,374,NW,UN,33,yorque,SLIANT,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,277,277,373,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.455115,,,,,,,,1.455115,1,,,,,,453,NW,UN,16,scouge,BOLVIS,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,278,278,452,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.93362,,,,,,,,0.93362,1,,,,,,340,NW,"ID",16,fiatch,FIATCH,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,279,279,339,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.964655,,,,,,,,0.964655,1,,,,,,293,NW,"ID",33,swance,SWANCE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,280,280,292,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.75769,,,,,,,,0.75769,1,,,,,,30,WORD,"ID",33,orient,ORIENT,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,281,281,29,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.433545,,,,,,,,1.433545,1,,,,,,439,NW,UN,16,saride,LIMPOR,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,282,282,438,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.417835,,,,,,,,0.417835,1,,,,,,48,WORD,"ID",33,walnut,WALNUT,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,283,283,47,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.83445,,,,,,,,0.83445,0,,,,,,256,NW,"ID",33,inlors,INLORS,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,284,284,255,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.858865,,,,,,,,0.858865,0,,,,,,348,NW,"ID",16,dumple,DUMPLE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,285,285,347,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.858915,,,,,,,,0.858915,1,,,,,,444,NW,UN,16,minkel,JAUNCE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,286,286,443,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.581515,,,,,,,,0.581515,0,,,,,,471,NW,UN,16,cigney,NOBEST,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,287,287,470,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.64768,,,,,,,,0.64768,0,,,,,,284,NW,"ID",33,shaple,SHAPLE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,288,288,283,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.83099,,,,,,,,0.83099,1,,,,,,429,NW,UN,16,caroey,FUNTLE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,289,289,428,1,
