counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.60093,,,,,,,,0.60093,1,,,,,,96,WORD,"ID",16,ignore,IGNORE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,208,208,95,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.66867,,,,,,,,0.66867,0,,,,,,319,NW,"ID",16,zomber,ZOMBER,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,209,209,318,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.916795,,,,,,,,0.916795,1,,,,,,146,WORD,UN,33,garlic,COUPLE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,210,210,145,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,1.15072,,,,,,,,1.15072,1,,,,,,148,WORD,UN,33,invade,CUSTOM,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,211,211,147,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.985735,,,,,,,,0.985735,1,,,,,,66,WORD,"ID",16,gospel,GOSPEL,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,212,212,65,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.66738,,,,,,,,0.66738,1,,,,,,163,WORD,UN,33,market,STRING,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,213,213,162,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.01895,,,,,,,,1.01895,1,,,,,,380,NW,UN,33,huniek,CAVORY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,214,214,379,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.749955,,,,,,,,0.749955,1,,,,,,219,WORD,UN,16,voyage,BUCKET,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,215,215,218,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.021685,,,,,,,,1.021685,1,,,,,,425,NW,UN,16,schind,FRUDGE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,216,216,424,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,1.03869,,,,,,,,1.03869,1,,,,,,104,WORD,"ID",16,studio,STUDIO,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,217,217,103,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.5907,,,,,,,,0.5907,1,,,,,,477,NW,UN,16,acrise,PHOTIE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,218,218,476,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.68815,,,,,,,,0.68815,1,,,,,,225,WORD,UN,16,kidney,VULGAR,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,219,219,224,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.63502,,,,,,,,0.63502,1,,,,,,187,WORD,UN,16,social,COURSE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,220,220,186,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.711755,,,,,,,,0.711755,1,,,,,,281,NW,"ID",33,melaty,MELATY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,221,221,280,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.55474,,,,,,,,0.55474,1,,,,,,65,WORD,"ID",16,symbol,SYMBOL,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,222,222,64,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,0,0.637495,,,,,,,,0.637495,0,,,,,,175,WORD,UN,33,strife,FABRIC,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,223,223,174,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.702065,,,,,,,,0.702065,1,,,,,,440,NW,UN,16,cainky,SARIDE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,224,224,439,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.52311,,,,,,,,0.52311,1,,,,,,312,NW,"ID",16,nerawl,NERAWL,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,225,225,311,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.601375,,,,,,,,0.601375,1,,,,,,153,WORD,UN,33,author,BEHOLD,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,226,226,152,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.58526,,,,,,,,0.58526,1,,,,,,29,WORD,"ID",33,sketch,SKETCH,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,227,227,28,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.76703,,,,,,,,0.76703,1,,,,,,342,NW,"ID",16,randow,RANDOW,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,228,228,341,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.57408,,,,,,,,0.57408,1,,,,,,427,NW,UN,16,tandly,SCHIND,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,229,229,426,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.56835,,,,,,,,0.56835,1,,,,,,467,NW,UN,16,wictor,GORBIE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,230,230,466,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.65115,,,,,,,,0.65115,1,,,,,,347,NW,"ID",16,kerift,KERIFT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,231,231,346,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.57125,,,,,,,,0.57125,1,,,,,,374,NW,UN,33,yorque,SLIANT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,232,232,373,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.61774,,,,,,,,0.61774,1,,,,,,243,NW,"ID",33,musied,MUSIED,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,233,233,242,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.622035,,,,,,,,0.622035,1,,,,,,101,WORD,"ID",16,wrench,WRENCH,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,234,234,100,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.735305,,,,,,,,0.735305,1,,,,,,305,NW,"ID",16,forgle,FORGLE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,235,235,304,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.83524,,,,,,,,0.83524,1,,,,,,466,NW,UN,16,pebric,HOCITE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,236,236,465,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.834235,,,,,,,,0.834235,1,,,,,,197,WORD,UN,16,wicked,STREAM,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,237,237,196,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.80225,,,,,,,,0.80225,1,,,,,,125,WORD,UN,33,blouse,NICKEL,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,238,238,124,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.763885,,,,,,,,0.763885,1,,,,,,139,WORD,UN,33,prince,DEBRIS,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,239,239,138,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.77371,,,,,,,,0.77371,1,,,,,,434,NW,UN,16,impurb,PITROM,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,240,240,433,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.70034,,,,,,,,0.70034,1,,,,,,232,WORD,UN,16,nature,INJECT,m,,,,,,-0.022792969,-0.390195313,0,0,0,space,0,241,241,231,1,3.339365
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.56785,,,,,,,,0.56785,1,,,,,,356,NW,"ID",16,othnis,OTHNIS,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,242,242,355,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.535645,,,,,,,,0.535645,1,,,,,,341,NW,"ID",16,myrtie,MYRTIE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,243,243,340,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.60448,,,,,,,,0.60448,1,,,,,,164,WORD,UN,33,invest,MARKET,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,244,244,163,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,1.189135,,,,,,,,1.189135,1,,,,,,45,WORD,"ID",33,clergy,CLERGY,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,245,245,44,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.5511,,,,,,,,0.5511,1,,,,,,375,NW,UN,33,iguare,YORQUE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,246,246,374,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.63379,,,,,,,,0.63379,0,,,,,,373,NW,UN,33,injore,BIGENT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,247,247,372,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.68955,,,,,,,,0.68955,1,,,,,,446,NW,UN,16,gircue,RUNAMO,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,248,248,445,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.720235,,,,,,,,0.720235,1,,,,,,186,WORD,UN,16,course,PORTAL,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,249,249,185,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.65087,,,,,,,,0.65087,1,,,,,,299,NW,"ID",33,sturch,STURCH,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,250,250,298,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.802985,,,,,,,,0.802985,1,,,,,,304,NW,"ID",16,cludie,CLUDIE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,251,251,303,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.567505,,,,,,,,0.567505,1,,,,,,327,NW,"ID",16,plenac,PLENAC,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,252,252,326,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.68055,,,,,,,,0.68055,1,,,,,,189,WORD,UN,16,backup,CENSOR,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,253,253,188,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.700495,,,,,,,,0.700495,1,,,,,,261,NW,"ID",33,stunch,STUNCH,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,254,254,260,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.74638,,,,,,,,0.74638,1,,,,,,471,NW,UN,16,cigney,NOBEST,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,255,255,470,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.667635,,,,,,,,0.667635,1,,,,,,276,NW,"ID",33,yarmon,YARMON,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,256,256,275,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,0,0.70053,,,,,,,,0.70053,0,,,,,,16,WORD,"ID",33,faucet,FAUCET,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,257,257,15,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.983845,,,,,,,,0.983845,1,,,,,,107,WORD,"ID",16,slogan,SLOGAN,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,258,258,106,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.801015,,,,,,,,0.801015,1,,,,,,122,WORD,UN,33,strike,LINGER,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,259,259,121,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.61808,,,,,,,,0.61808,1,,,,,,147,WORD,UN,33,custom,GARLIC,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,260,260,146,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.6186,,,,,,,,0.6186,1,,,,,,267,NW,"ID",33,pasink,PASINK,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,261,261,266,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.58407,,,,,,,,0.58407,1,,,,,,83,WORD,"ID",16,result,RESULT,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,262,262,82,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.620555,,,,,,,,0.620555,0,,,,,,398,NW,UN,33,fouret,BLUNDE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,263,263,397,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.68525,,,,,,,,0.68525,1,,,,,,307,NW,"ID",16,kirafe,KIRAFE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,264,264,306,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.733515,,,,,,,,0.733515,1,,,,,,456,NW,UN,16,wanigh,BROGET,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,265,265,455,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.63459,,,,,,,,0.63459,1,,,,,,93,WORD,"ID",16,public,PUBLIC,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,266,266,92,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.850565,,,,,,,,0.850565,1,,,,,,407,NW,UN,33,hurnia,SUIVER,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,267,267,406,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.757465,,,,,,,,0.757465,1,,,,,,40,WORD,"ID",33,convey,CONVEY,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,268,268,39,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.639595,,,,,,,,0.639595,1,,,,,,14,WORD,"ID",33,almost,ALMOST,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,269,269,13,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.568515,,,,,,,,0.568515,1,,,,,,135,WORD,UN,33,chrome,IMPORT,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,270,270,134,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.734435,,,,,,,,0.734435,1,,,,,,455,NW,UN,16,broget,TONDLE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,271,271,454,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.60713,,,,,,,,0.60713,1,,,,,,426,NW,UN,16,frudge,URIVEL,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,272,272,425,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.735765,,,,,,,,0.735765,1,,,,,,244,NW,"ID",33,eatric,EATRIC,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,273,273,243,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.635325,,,,,,,,0.635325,1,,,,,,12,WORD,"ID",33,orange,ORANGE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,274,274,11,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.61269,,,,,,,,0.61269,1,,,,,,127,WORD,UN,33,senior,CASTLE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,275,275,126,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.59708,,,,,,,,0.59708,1,,,,,,382,NW,UN,33,aungre,SARLEY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,276,276,381,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.883925,,,,,,,,0.883925,1,,,,,,396,NW,UN,33,camble,FLENGY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,277,277,395,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.6346,,,,,,,,0.6346,1,,,,,,344,NW,"ID",16,scrily,SCRILY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,278,278,343,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.73845,,,,,,,,0.73845,1,,,,,,274,NW,"ID",33,fumblo,FUMBLO,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,279,279,273,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.67933,,,,,,,,0.67933,1,,,,,,13,WORD,"ID",33,strive,STRIVE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,280,280,12,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.619215,,,,,,,,0.619215,1,,,,,,242,NW,"ID",33,unwert,UNWERT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,281,281,241,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.78739,,,,,,,,0.78739,1,,,,,,459,NW,UN,16,mingar,BAFENT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,282,282,458,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.66769,,,,,,,,0.66769,1,,,,,,142,WORD,UN,33,orphan,SPRUCE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,283,283,141,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.572125,,,,,,,,0.572125,1,,,,,,36,WORD,"ID",33,vanish,VANISH,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,284,284,35,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.679515,,,,,,,,0.679515,1,,,,,,266,NW,"ID",33,varmit,VARMIT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,285,285,265,1,
